cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
198500.0,3850500.0,119.70649,34.75214,68,126.59,15.96
373500.0,3979500.0,121.59733,35.9517,68,42.6,157.66
246500.0,3893500.0,120.21717,35.15249,68,148.56,17.92
291500.0,3913500.0,120.7057,35.34303,68,10.38,80.49
275500.0,3831500.0,120.55187,34.60081,68,45.75,398.92
190500.0,3909500.0,119.59728,35.28084,68,4.82,2.43
258500.0,3888500.0,120.35023,35.11041,68,138.89,717.53
237500.0,3943500.0,120.10241,35.60045,68,14.13,7.19
358500.0,3909500.0,121.44335,35.31872,68,9.52,96.21
322500.0,3938500.0,121.04117,35.57431,68,134.37,478.31
327500.0,3978500.0,121.08771,35.93564,68,9.13,7.38
347500.0,3964500.0,121.31201,35.8128,68,142.73,485.84
355500.0,3852500.0,121.42029,34.8045,68,58.41,652.24
328500.0,3878500.0,121.11991,35.03464,68,138.98,400.11
389500.0,4007500.0,121.77078,36.20602,68,140.4,394.99
360500.0,3861500.0,121.47343,34.88632,68,164.6,84.36
396500.0,3838500.0,121.87014,34.68326,68,65.51,600.15
192500.0,3925500.0,119.61322,35.42548,68,118.18,25.42
320500.0,4015500.0,121.00173,36.26776,68,113.9,4.33
314500.0,3951500.0,120.94994,35.68998,68,104.19,33.7
207500.0,3851500.0,119.80432,34.76376,68,139.24,16.82
210500.0,3892500.0,119.82283,35.13377,68,3.39,2.55
169500.0,3896500.0,119.37202,35.15714,67,92.34,1.36
186500.0,3892500.0,119.55984,35.12658,67,8.31,10.2
178500.0,3890500.0,119.47298,35.10606,67,179.36,6.32
188500.0,3886500.0,119.58401,35.0732,67,90.1,3.44
228500.0,3907500.0,120.01518,35.27386,67,167.84,18.16
254500.0,3998500.0,120.27295,36.10015,67,87.61,6.19
217500.0,3903500.0,119.89578,35.2348,67,177.49,87.57
179500.0,3892500.0,119.48316,35.12438,67,155.09,13.57
221500.0,3903500.0,119.93968,35.23592,67,4.35,40.39
255500.0,3992500.0,120.28591,36.04636,67,41.81,1.83
291500.0,3985500.0,120.68705,35.99168,67,18.49,223.55
223500.0,3929500.0,119.95284,35.47058,67,65.84,14.07
260500.0,3873500.0,120.37648,34.97577,67,1.55,597.82
254500.0,3868500.0,120.31229,34.92929,67,101.8,723.23
242500.0,3965500.0,120.1505,35.79988,67,12.22,2.12
250500.0,3999500.0,120.22825,36.10813,67,24.18,4.29
344500.0,3939500.0,121.28366,35.58702,67,116.96,138.75
233500.0,3949500.0,120.05633,35.65341,67,67.44,10.89
232500.0,3949500.0,120.0453,35.65314,67,156.15,872.69
319500.0,3940500.0,121.00763,35.59179,67,137.2,52.06
259500.0,3893500.0,120.35974,35.15568,67,64.47,23.95
244500.0,3894500.0,120.19493,35.16099,67,156.52,25.72
337500.0,3941500.0,121.20602,35.60392,67,51.36,181.29
171500.0,3867500.0,119.40539,34.89681,67,173.63,7.01
201500.0,3840500.0,119.74275,34.66299,67,128.03,8.65
241500.0,3941500.0,120.14716,35.58349,67,18.44,1.99
205500.0,3889500.0,119.7691,35.10531,67,35.46,5.48
227500.0,3946500.0,119.99115,35.62476,67,51.35,3.51
209500.0,3892500.0,119.81187,35.13348,67,20.44,5.37
212500.0,3928500.0,119.83213,35.45846,67,127.54,5.15
240500.0,3945500.0,120.13485,35.61925,67,19.19,6.23
218500.0,3927500.0,119.8985,35.45117,67,137.77,8.25
250500.0,3988500.0,120.23172,36.00907,66,47.82,3.78
225500.0,3905500.0,119.98291,35.25503,66,71.12,4.47
197500.0,3907500.0,119.67486,35.26498,66,11.65,8.53
258500.0,3843500.0,120.36323,34.70505,66,60.22,6214.57
186500.0,3834500.0,119.58154,34.6045,66,107.32,2.67
313500.0,3978500.0,120.9326,35.93307,66,2.64,59.68
312500.0,3950500.0,120.92809,35.68059,66,118.12,34.86
309500.0,3955500.0,120.89377,35.72507,66,145.38,11.94
302500.0,3978500.0,120.81074,35.93091,66,2.57,24.76
247500.0,3887500.0,120.22996,35.0987,66,85.45,49401.21
233500.0,3946500.0,120.05732,35.6264,66,35.04,9.32
334500.0,3910500.0,121.17923,35.32404,66,116.51,147.47
356500.0,3966500.0,121.41124,35.83218,66,44.76,90.59
371500.0,3950500.0,121.57983,35.69004,66,150.52,148.64
411500.0,4003500.0,122.01593,36.17223,66,44.25,684.75
196500.0,3933500.0,119.65423,35.49871,66,168.2,12.98
188500.0,3922500.0,119.57038,35.39723,66,133.76,5.02
204500.0,3871500.0,119.76454,34.94297,66,35.62,271.35
267500.0,3985500.0,120.42104,35.98626,66,13.31,7.23
271500.0,3968500.0,120.47026,35.83408,66,58.11,3.24
322500.0,3909500.0,121.04749,35.31297,66,21.79,870.75
225500.0,3910500.0,119.98124,35.30006,66,27.41,8.95
230500.0,3870500.0,120.04919,34.94121,66,137.95,4.01
275500.0,3976500.0,120.51225,35.90706,66,38.48,3.92
184500.0,3884500.0,119.54098,35.05395,65,175.81,24.15
280500.0,3982500.0,120.56595,35.96225,65,156.0,17.16
245500.0,3967500.0,120.18302,35.81867,65,34.98,3.74
315500.0,3995500.0,120.95079,36.08662,65,115.03,1174.69
164500.0,3887500.0,119.32088,35.0745,65,17.1,49.01
200500.0,3857500.0,119.72582,34.81575,65,22.43,27.66
199500.0,3866500.0,119.71167,34.89648,65,145.96,80.34
218500.0,3915500.0,119.90264,35.34313,65,76.34,12.86
241500.0,3977500.0,120.13556,35.90768,65,95.12,5.91
218500.0,3918500.0,119.90161,35.37014,65,73.78,149.52
262500.0,3902500.0,120.39005,35.23747,65,175.99,16.11
264500.0,3876500.0,120.41941,35.00373,65,10.55,1009.06
221500.0,3852500.0,119.95675,34.77669,65,8.12,4.26
202500.0,3903500.0,119.73119,35.23047,65,59.57,3.88
194500.0,3910500.0,119.64082,35.29107,65,120.22,5.3
311500.0,3952500.0,120.91657,35.69842,65,161.59,17.88
271500.0,3896500.0,120.49053,35.18551,65,102.12,171.05
319500.0,3995500.0,120.9952,36.08737,65,23.15,46.47
321500.0,3937500.0,121.03036,35.56511,65,135.5,27.9
218500.0,3903500.0,119.90676,35.23508,65,1.48,226.39
261500.0,3984500.0,120.35485,35.9758,65,120.6,39.55
320500.0,3927500.0,121.02154,35.47482,65,73.75,3.15
184500.0,3916500.0,119.52873,35.34197,65,43.58,4.0
239500.0,3865500.0,120.14918,34.89853,65,4.52,5.51
291500.0,3851500.0,120.72128,34.7844,65,151.42,107.98
304500.0,3910500.0,120.84937,35.31862,65,114.85,324.26
343500.0,3827500.0,121.29378,34.57738,65,156.93,282.3
349500.0,3839500.0,121.35704,34.68644,65,150.21,104.48
334500.0,3845500.0,121.19218,34.73821,65,47.31,328.34
359500.0,3850500.0,121.46434,34.78703,65,26.9,926.94
343500.0,3868500.0,121.28616,34.94694,65,20.03,675.92
348500.0,3848500.0,121.34451,34.76742,65,154.04,230.05
361500.0,3886500.0,121.48021,35.11182,65,128.23,21.63
344500.0,3922500.0,121.28692,35.4338,65,20.18,870.14
365500.0,3878500.0,121.52539,35.04025,65,125.91,274.06
368500.0,3980500.0,121.54174,35.96005,65,63.22,73.77
431500.0,4009500.0,122.23777,36.22794,65,35.36,233.49
242500.0,3970500.0,120.14889,35.84491,65,3.12,1.56
319500.0,3887500.0,121.01933,35.11418,65,78.48,722.8
199500.0,3927500.0,119.68947,35.44562,65,58.31,75.29
391500.0,3940500.0,121.80217,35.6023,65,13.61,687.33
391500.0,3939500.0,121.8023,35.59329,65,155.72,20.56
317500.0,3948500.0,120.98376,35.66351,65,33.55,667.33
227500.0,3917500.0,120.00088,35.36364,65,11.09,2.81
382500.0,3972500.0,121.69814,35.88972,65,11.85,4.0
186500.0,3920500.0,119.54917,35.3786,64,97.89,1.07
310500.0,3965500.0,120.90245,35.81536,64,167.11,3.95
172500.0,3894500.0,119.40569,35.14013,64,166.7,16.38
242500.0,3964500.0,120.15082,35.79088,64,53.07,7.72
246500.0,3968500.0,120.19376,35.82794,64,31.67,3.18
288500.0,3980500.0,120.65513,35.946,64,165.75,13.24
171500.0,3891500.0,119.39592,35.1128,64,82.26,4.54
218500.0,3868500.0,119.91864,34.91994,64,29.55,37.06
195500.0,3902500.0,119.65476,35.21936,64,152.77,3.66
240500.0,4008500.0,120.11431,36.18655,64,135.01,2.98
196500.0,3940500.0,119.65161,35.56172,64,24.71,1.67
325500.0,3970500.0,121.06731,35.8632,64,54.7,298.55
183500.0,3844500.0,119.54514,34.69359,64,16.7,10.63
201500.0,3900500.0,119.72131,35.20316,64,150.87,93.52
218500.0,3920500.0,119.90092,35.38815,64,77.31,13.71
217500.0,3909500.0,119.89372,35.28883,64,53.42,2.35
260500.0,3971500.0,120.34769,35.85847,64,91.88,2.88
252500.0,3999500.0,120.25044,36.10864,64,168.7,3.11
326500.0,3997500.0,121.07246,36.10667,64,29.6,13.89
277500.0,3980500.0,120.53327,35.94355,64,35.96,1533.02
343500.0,3940500.0,121.27243,35.59587,64,79.78,517.0
292500.0,3961500.0,120.70439,35.77568,64,146.65,1.17
270500.0,3913500.0,120.47481,35.33842,64,94.01,647.54
351500.0,3951500.0,121.35868,35.69625,64,151.35,289.71
396500.0,3981500.0,121.85205,35.97243,64,7.52,956.54
213500.0,3874500.0,119.86192,34.97256,64,21.64,213.4
193500.0,3906500.0,119.63133,35.25476,64,44.43,1.23
274500.0,3909500.0,120.51988,35.3033,64,94.74,564.36
337500.0,3890500.0,121.21617,35.14428,64,24.82,6091.63
384500.0,3854500.0,121.73697,34.82623,64,36.09,5818.52
219500.0,3941500.0,119.90467,35.57751,64,54.44,1.68
238500.0,3946500.0,120.11247,35.62773,64,25.8,49.57
270500.0,3983500.0,120.45487,35.96895,64,165.07,1.89
323500.0,3974500.0,121.04428,35.89888,64,139.77,49.52
303500.0,3916500.0,120.83694,35.37249,64,166.16,403.63
384500.0,3974500.0,121.72,35.90799,64,61.92,12.24
212500.0,3829500.0,119.86635,34.56709,63,52.44,23.94
215500.0,3831500.0,119.89834,34.58593,63,14.03,42.42
186500.0,3853500.0,119.57449,34.77553,63,33.52,3.51
186500.0,3855500.0,119.57375,34.79354,63,172.15,4.47
203500.0,3889500.0,119.74719,35.10473,63,29.03,28.17
193500.0,3932500.0,119.62158,35.48879,63,68.61,8.4
258500.0,3998500.0,120.31734,36.10115,63,42.93,5.11
280500.0,3996500.0,120.56207,36.08835,63,119.84,14.39
192500.0,3853500.0,119.63995,34.77736,63,29.56,3.42
210500.0,3881500.0,119.82667,35.03473,63,120.41,2.26
220500.0,3880500.0,119.93648,35.02855,63,177.49,1152.33
187500.0,3909500.0,119.56435,35.27991,63,165.4,110.99
232500.0,3832500.0,120.08314,34.59951,63,140.41,6.11
237500.0,3838500.0,120.13574,34.65484,63,67.66,366.71
272500.0,3879500.0,120.50618,35.03259,63,158.16,23.05
211500.0,3930500.0,119.82042,35.47618,63,129.59,57.36
195500.0,3939500.0,119.64097,35.55242,63,54.05,27.39
214500.0,3891500.0,119.86701,35.12591,63,28.51,46.39
215500.0,3946500.0,119.85882,35.62138,63,51.22,1.03
235500.0,3830500.0,120.11644,34.58227,63,149.15,4.12
230500.0,3872500.0,120.04854,34.95922,63,179.13,2.76
310500.0,3915500.0,120.91418,35.36483,63,8.49,41.94
200500.0,3846500.0,119.72973,34.71672,63,160.45,3.41
215500.0,3934500.0,119.86304,35.51334,63,177.37,20.3
252500.0,3864500.0,120.2916,34.89277,63,119.01,33.67
393500.0,3948500.0,121.82318,35.67464,63,144.42,115.44
274500.0,3832500.0,120.54071,34.6096,63,44.85,1778.11
281500.0,3920500.0,120.59387,35.40395,63,58.68,2.89
365500.0,3962500.0,121.51152,35.7974,63,116.16,97.95
265500.0,3982500.0,120.39977,35.95876,63,110.3,3.0
326500.0,3978500.0,121.07663,35.93546,63,5.72,10.56
375500.0,3963500.0,121.622,35.80774,63,5.34,41.06
192500.0,3848500.0,119.64178,34.73235,63,177.94,5.66
191500.0,3834500.0,119.63598,34.60601,63,154.61,3.59
244500.0,3973500.0,120.17005,35.87244,63,49.69,75.66
299500.0,3853500.0,120.80818,34.80402,63,22.87,22.75
181500.0,3839500.0,119.52523,34.64797,63,171.17,2.88
225500.0,3945500.0,119.96943,35.6152,63,104.48,1.26
281500.0,3995500.0,120.57344,36.07957,63,128.52,17.44
421500.0,3849500.0,122.14199,34.78467,63,172.32,91.06
329500.0,3968500.0,121.11201,35.84588,63,77.67,139.6
207500.0,3942500.0,119.77207,35.58304,62,119.35,1.62
317500.0,3944500.0,120.98466,35.62746,62,113.4,13.97
309500.0,3980500.0,120.8878,35.95032,62,167.57,129.18
166500.0,3860500.0,119.35356,34.83219,62,0.3,20.93
184500.0,3852500.0,119.55305,34.76592,62,35.07,6.63
210500.0,3891500.0,119.82318,35.12477,62,170.14,15.81
213500.0,3899500.0,119.85328,35.19765,62,29.12,10.16
252500.0,3996500.0,120.25138,36.08163,62,17.14,1.8
305500.0,3961500.0,120.84812,35.77834,62,82.92,1.35
176500.0,3845500.0,119.46848,34.70041,62,150.48,1.55
202500.0,3857500.0,119.74765,34.81634,62,169.53,10.31
207500.0,3940500.0,119.77279,35.56503,62,57.99,2.51
306500.0,3959500.0,120.85966,35.76052,62,45.05,1.28
243500.0,3819500.0,120.20687,34.48522,62,168.54,6.97
241500.0,3865500.0,120.17105,34.89904,62,117.04,6.56
257500.0,3894500.0,120.33751,35.16421,62,156.13,204.77
252500.0,3909500.0,120.27815,35.2981,62,86.13,446.14
269500.0,3985500.0,120.44321,35.98673,62,172.52,10.5
249500.0,3994500.0,120.21874,36.06285,62,102.9,11.87
308500.0,3956500.0,120.88248,35.73388,62,111.11,13.83
223500.0,3842500.0,119.98186,34.68718,62,4.66,2.09
193500.0,3861500.0,119.64795,34.84968,62,10.83,2.47
208500.0,3881500.0,119.80478,35.03416,62,162.34,20.77
209500.0,3939500.0,119.79518,35.55662,62,60.82,1.47
235500.0,3833500.0,120.1155,34.60929,62,82.91,118.56
297500.0,3981500.0,120.75459,35.95691,62,22.47,16.69
257500.0,3870500.0,120.34452,34.94803,62,62.98,800.68
419500.0,3852500.0,122.11985,34.81157,62,49.82,4360.2
170500.0,3868500.0,119.39408,34.90549,62,177.09,43.02
196500.0,3847500.0,119.68576,34.72454,62,152.99,94.56
232500.0,3919500.0,120.05519,35.383,62,177.36,146.93
275500.0,3923500.0,120.52703,35.42964,62,147.39,6.53
197500.0,3918500.0,119.6708,35.364,62,148.08,9.17
288500.0,3910500.0,120.67349,35.31537,62,59.57,12.92
362500.0,3819500.0,121.50215,34.50798,62,154.68,54.43
221500.0,3922500.0,119.93322,35.407,62,144.46,1.64
237500.0,3946500.0,120.10144,35.62747,62,78.77,5.91
271500.0,3973500.0,120.46882,35.87912,62,55.95,1.9
321500.0,4011500.0,121.01376,36.23191,62,44.5,5.7
196500.0,3890500.0,119.67014,35.11164,62,1.52,5.3
186500.0,3869500.0,119.56851,34.91956,61,166.31,4.17
223500.0,3871500.0,119.97231,34.94833,61,22.28,58.52
189500.0,3850500.0,119.60833,34.74945,61,138.91,14.03
205500.0,3888500.0,119.76946,35.09631,61,61.01,4.3
311500.0,4021500.0,120.90014,36.3201,61,134.05,74.72
264500.0,3892500.0,120.41486,35.14786,61,99.23,161.6
264500.0,3896500.0,120.41372,35.18389,61,154.75,282.02
294500.0,3901500.0,120.74169,35.23553,61,24.45,3.59
320500.0,3975500.0,121.01083,35.90735,61,148.45,6.79
218500.0,3834500.0,119.93001,34.61378,61,37.68,3.34
195500.0,3909500.0,119.65217,35.28238,61,3.53,4.36
303500.0,3979500.0,120.82157,35.94012,61,74.16,286.78
336500.0,3960500.0,121.19113,35.77498,61,49.32,78.89
309500.0,3957500.0,120.89329,35.74309,61,110.18,23.13
326500.0,3872500.0,121.09924,34.98022,61,85.0,2085.7
402500.0,3968500.0,121.92018,35.85586,61,150.87,2085.83
261500.0,3879500.0,120.3857,35.03005,61,97.08,156.34
180500.0,3839500.0,119.51434,34.64766,61,3.53,3.67
218500.0,3839500.0,119.92835,34.6588,61,94.65,8.75
354500.0,3985500.0,121.38563,36.00312,61,117.44,132.65
202500.0,3910500.0,119.72866,35.29348,61,34.52,2.39
226500.0,3945500.0,119.98046,35.61548,61,31.65,3.85
341500.0,3979500.0,121.24264,35.94703,61,1.57,82.06
216500.0,3865500.0,119.89779,34.89237,61,113.48,595.76
185500.0,3882500.0,119.55268,35.03626,61,179.82,83.04
209500.0,3893500.0,119.81152,35.14249,61,64.51,2.29
205500.0,3913500.0,119.76052,35.32138,61,96.79,3.31
208500.0,3845500.0,119.81731,34.71003,61,92.76,51.23
224500.0,3916500.0,119.96824,35.35381,61,132.34,13.58
189500.0,3882500.0,119.59646,35.0375,60,28.92,1.99
174500.0,3891500.0,119.42878,35.11378,60,58.27,7.06
199500.0,3868500.0,119.71096,34.91449,60,163.77,3.87
201500.0,3866500.0,119.73353,34.89707,60,119.02,6.79
241500.0,3964500.0,120.13977,35.79061,60,45.63,14.8
282500.0,3815500.0,120.63223,34.45815,60,52.15,2093.28
223500.0,3870500.0,119.97264,34.93932,60,22.95,23.58
175500.0,3857500.0,119.45296,34.8081,60,79.29,4.74
205500.0,3885500.0,119.77052,35.0693,60,90.7,13.67
211500.0,3932500.0,119.81971,35.49418,60,116.57,95.07
260500.0,3977500.0,120.34588,35.91251,60,148.16,5.29
287500.0,3877500.0,120.67099,35.01783,60,179.85,2.45
297500.0,3987500.0,120.75305,36.01097,60,109.26,736.07
165500.0,3856500.0,119.34424,34.79586,60,167.92,3.29
249500.0,3820500.0,120.27185,34.4957,60,61.73,329.71
234500.0,3873500.0,120.09198,34.96928,60,90.59,80.8
299500.0,3884500.0,120.80073,35.08336,60,166.62,228.94
355500.0,3861500.0,121.41873,34.88562,60,172.56,538.76
221500.0,3830500.0,119.964,34.57857,60,176.91,22.95
216500.0,3842500.0,119.90555,34.68526,60,38.34,17.55
187500.0,3857500.0,119.58392,34.81185,60,90.45,4.4
198500.0,3852500.0,119.70578,34.77015,60,77.58,12521.39
234500.0,3943500.0,120.06934,35.59965,60,18.16,3.04
229500.0,3943500.0,120.01421,35.5983,60,50.91,27.86
311500.0,4016500.0,120.90135,36.27506,60,21.03,912.57
174500.0,3908500.0,119.42207,35.26677,60,4.57,6.5
198500.0,3849500.0,119.70685,34.74314,60,22.4,2.13
220500.0,3867500.0,119.94084,34.91149,60,16.84,9.68
227500.0,3919500.0,120.00021,35.38164,60,162.28,40.92
267500.0,3835500.0,120.46361,34.63506,60,42.38,2532.41
269500.0,3883500.0,120.47221,35.06794,60,145.02,80.16
340500.0,3861500.0,121.25465,34.88338,60,57.98,5131.65
332500.0,3896500.0,121.16009,35.19754,60,22.0,970.93
373500.0,3978500.0,121.59749,35.94268,60,44.42,28.75
425500.0,3922500.0,122.17914,35.44317,60,60.11,7907.1
192500.0,3845500.0,119.64287,34.70534,60,79.13,118.32
247500.0,3872500.0,120.23452,34.9636,60,173.91,23.89
234500.0,3956500.0,120.06505,35.71671,60,41.71,7.39
304500.0,3876500.0,120.85743,35.01226,60,76.83,1628.72
311500.0,3950500.0,120.91704,35.6804,60,135.32,22.41
178500.0,3861500.0,119.48416,34.84505,60,177.59,7.54
229500.0,3856500.0,120.04278,34.81486,60,110.73,805.99
253500.0,3891500.0,120.29453,35.13622,60,139.74,9.32
277500.0,3878500.0,120.56121,35.02469,60,89.52,6082.55
214500.0,3894500.0,119.86598,35.15292,60,83.3,134.97
275500.0,3864500.0,120.54307,34.89812,60,150.57,285.64
209500.0,3855500.0,119.82476,34.80035,60,105.08,927.11
303500.0,3822500.0,120.85908,34.52544,60,74.13,521.36
278500.0,3895500.0,120.56761,35.17807,60,103.57,99.68
289500.0,3908500.0,120.68499,35.29756,60,93.44,910.02
340500.0,3870500.0,121.25293,34.9645,60,65.57,1162.07
269500.0,3814500.0,120.49109,34.44632,60,142.13,2809.09
270500.0,3815500.0,120.5017,34.45555,60,144.56,1099.09
232500.0,3852500.0,120.07681,34.77963,60,72.6,347.39
288500.0,3860500.0,120.68625,34.86487,60,77.97,174.77
365500.0,3982500.0,121.50814,35.97767,60,101.6,2347.66
191500.0,3860500.0,119.62647,34.84007,60,37.92,44.67
269500.0,3828500.0,120.48731,34.57245,60,36.27,179.49
271500.0,3981500.0,120.46653,35.95117,60,52.54,3.44
253500.0,3967500.0,120.27148,35.82072,60,94.15,3.99
345500.0,3942500.0,121.29412,35.61421,60,130.43,1356.76
198500.0,3845500.0,119.70828,34.70713,60,69.91,46.8
201500.0,3862500.0,119.73495,34.86106,59,98.08,5.39
257500.0,3993500.0,120.30778,36.05587,59,41.73,8.61
170500.0,3839500.0,119.40543,34.64449,59,23.44,15.87
177500.0,3853500.0,119.47632,34.77273,59,56.15,17.15
190500.0,3858500.0,119.61629,34.82177,59,50.05,2.23
220500.0,3902500.0,119.92904,35.22664,59,7.34,36.13
261500.0,3893500.0,120.38167,35.15616,59,169.61,61.12
310500.0,3952500.0,120.90553,35.69823,59,113.99,53.91
279500.0,3998500.0,120.55041,36.10614,59,106.02,1.54
291500.0,4012500.0,120.67991,36.23491,59,32.65,1.77
203500.0,3905500.0,119.74144,35.24877,59,156.44,3.34
311500.0,3977500.0,120.91068,35.92368,59,142.8,1.82
296500.0,3987500.0,120.74197,36.01076,59,19.98,38.0
164500.0,3883500.0,119.3225,35.03851,59,29.38,3.0
197500.0,3860500.0,119.69199,34.84187,59,68.8,3.06
235500.0,3850500.0,120.11018,34.7624,59,55.64,2.78
342500.0,3957500.0,121.25807,35.74892,59,141.39,520.92
191500.0,3871500.0,119.62242,34.93909,59,4.76,1.9
226500.0,3901500.0,119.99522,35.21929,59,70.26,74.66
218500.0,3909500.0,119.9047,35.28911,59,35.12,6.75
308500.0,3959500.0,120.88177,35.76091,59,92.64,11.32
379500.0,4020500.0,121.65757,36.322,59,113.42,510.35
265500.0,3985500.0,120.39888,35.98578,59,7.08,1.71
287500.0,3879500.0,120.67048,35.03585,59,167.74,245.06
316500.0,3957500.0,120.97066,35.74442,59,83.29,1628.5
337500.0,3916500.0,121.21103,35.37861,59,163.38,2530.19
327500.0,3945500.0,121.09482,35.63827,59,144.98,1328.39
373500.0,3915500.0,121.60739,35.37481,59,105.39,33.09
181500.0,3892500.0,119.50507,35.12501,59,164.63,2.02
348500.0,3847500.0,121.34469,34.75841,59,64.13,1055.78
261500.0,3862500.0,120.39057,34.87691,59,73.03,696.3
305500.0,3989500.0,120.84127,36.03062,59,109.44,544.18
215500.0,3932500.0,119.86374,35.49534,59,75.15,46.97
238500.0,3896500.0,120.12849,35.17746,59,166.28,19.53
377500.0,3987500.0,121.64044,36.02431,59,9.19,299.25
235500.0,3896500.0,120.09559,35.17667,59,103.06,22.04
259500.0,3885500.0,120.36206,35.08362,59,3.8,139.85
248500.0,3882500.0,120.24244,35.05392,59,7.52,139.68
198500.0,3871500.0,119.69894,34.9412,59,177.91,20.88
325500.0,3844500.0,121.09412,34.7277,59,61.75,515.77
242500.0,3824500.0,120.19449,34.53001,59,29.73,302.71
237500.0,3944500.0,120.10209,35.60946,59,22.6,12.28
206500.0,3896500.0,119.77757,35.16862,59,133.96,276.66
226500.0,3830500.0,120.01844,34.57992,59,177.37,6.85
202500.0,3915500.0,119.72684,35.33849,59,151.96,4.93
201500.0,3859500.0,119.73602,34.83405,58,26.53,21.69
217500.0,3889500.0,119.90057,35.10875,58,178.22,6.7
212500.0,3846500.0,119.86058,34.72016,58,66.31,9.23
197500.0,3869500.0,119.68874,34.9229,58,152.36,19.52
188500.0,3892500.0,119.58175,35.1272,58,119.96,95.23
230500.0,3907500.0,120.03715,35.2744,58,144.04,3.57
217500.0,3901500.0,119.89647,35.2168,58,5.92,12.41
209500.0,3906500.0,119.80694,35.25953,58,79.43,1.33
173500.0,3882500.0,119.42137,35.03246,58,136.89,4.94
209500.0,3864500.0,119.82165,34.88139,58,25.11,212.73
243500.0,3820500.0,120.20657,34.49423,58,177.36,34.34
310500.0,3957500.0,120.90435,35.74328,58,10.67,168.99
207500.0,3840500.0,119.80813,34.66472,58,74.63,3.28
202500.0,3888500.0,119.73659,35.09543,58,0.66,76.79
182500.0,3882500.0,119.51985,35.03532,58,163.12,14.49
334500.0,3866500.0,121.18804,34.92748,58,175.27,153.07
345500.0,3959500.0,121.29085,35.76742,58,153.68,205.05
325500.0,3997500.0,121.06136,36.10649,58,103.95,68.67
179500.0,3897500.0,119.48122,35.16938,58,120.49,10.35
185500.0,3892500.0,119.54889,35.12627,58,173.16,15.74
241500.0,3849500.0,120.17597,34.75493,58,61.31,974.54
218500.0,3836500.0,119.92934,34.63179,58,43.45,2.94
267500.0,3984500.0,120.42134,35.97725,58,33.58,6.42
320500.0,3835500.0,121.04145,34.64572,58,173.91,110.82
311500.0,3953500.0,120.91634,35.70743,58,129.07,19.25
366500.0,3962500.0,121.52259,35.79754,58,129.97,63.65
199500.0,3836500.0,119.72238,34.62639,58,144.76,2.99
200500.0,3926500.0,119.70083,35.43692,58,62.63,45.47
229500.0,3904500.0,120.02715,35.24712,58,9.16,58.97
267500.0,3971500.0,120.42514,35.86016,58,35.01,2.93
265500.0,3990500.0,120.3974,36.03081,58,8.97,3.95
227500.0,3935500.0,119.99485,35.52571,58,68.79,5.08
208500.0,3893500.0,119.80056,35.1422,58,158.66,4.26
236500.0,3943500.0,120.09139,35.60019,58,16.12,6.66
199500.0,3916500.0,119.69352,35.3466,58,139.2,5.3
243500.0,4005500.0,120.14861,36.16034,58,124.73,30.12
326500.0,3925500.0,121.08807,35.45786,58,177.14,50.6
199500.0,3917500.0,119.69315,35.3556,58,151.26,10.33
264500.0,3981500.0,120.38899,35.94951,57,19.25,4.76
308500.0,3980500.0,120.87672,35.95012,57,166.76,328.24
218500.0,3842500.0,119.92735,34.68582,57,73.04,8.84
220500.0,3851500.0,119.94617,34.76741,57,64.13,821.63
217500.0,3907500.0,119.89441,35.27082,57,47.52,8.39
229500.0,3834500.0,120.04983,34.61673,57,163.98,19.93
174500.0,3904500.0,119.42365,35.23077,57,178.25,76.47
196500.0,3903500.0,119.66536,35.22867,57,156.74,11.62
187500.0,3851500.0,119.58615,34.75784,57,8.31,46.5
204500.0,3883500.0,119.76028,35.051,57,135.8,14.68
211500.0,3937500.0,119.81793,35.5392,57,35.83,47.98
197500.0,3888500.0,119.68183,35.09394,57,12.24,7.47
232500.0,3841500.0,120.0803,34.68057,57,17.79,4.33
207500.0,3841500.0,119.80779,34.67373,57,135.35,2.51
218500.0,3904500.0,119.90641,35.24409,57,139.17,79.75
195500.0,3854500.0,119.67232,34.78726,57,35.1,5.75
225500.0,3920500.0,119.97789,35.3901,57,65.89,393.86
313500.0,3870500.0,120.95735,34.95989,57,62.49,2942.79
376500.0,3981500.0,121.63028,35.97011,57,34.72,5.03
410500.0,4002500.0,122.00493,36.16312,57,137.66,943.74
271500.0,3880500.0,120.49495,35.04137,57,161.05,277.94
274500.0,3874500.0,120.52944,34.98799,57,65.04,243.19
220500.0,3835500.0,119.95146,34.62333,57,162.34,151.06
231500.0,3911500.0,120.04682,35.31069,57,172.04,19.69
274500.0,3876500.0,120.5289,35.00601,57,154.78,132.57
307500.0,3979500.0,120.86589,35.94092,57,177.29,68.96
318500.0,3835500.0,121.01964,34.64536,57,175.77,233.91
346500.0,3848500.0,121.32266,34.76712,57,154.56,178.8
300500.0,3971500.0,120.79034,35.86744,57,122.52,2.53
311500.0,3964500.0,120.91375,35.80654,57,107.04,5.02
197500.0,3843500.0,119.69809,34.68883,57,147.51,6.4
268500.0,3882500.0,120.46153,35.0587,57,70.34,102.84
244500.0,3972500.0,120.17037,35.86344,57,153.47,4.05
252500.0,4000500.0,120.25013,36.11765,57,97.91,6.8
378500.0,3966500.0,121.65475,35.83515,57,37.92,209.48
