cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
274500.0,2776500.0,54.76411,25.08748,13,138.89,189.23
282500.0,2837500.0,54.83359,25.63912,13,26.57,742.5
402500.0,2879500.0,56.02553,26.03117,13,128.32,232.61
184500.0,2738500.0,53.88127,24.72868,13,83.91,24863.85
192500.0,2850500.0,53.93501,25.74031,13,143.64,20420.41
202500.0,2744500.0,54.05773,24.78639,13,43.2,2292.21
237500.0,2761500.0,54.40038,24.94617,13,171.68,5075.42
227500.0,2773500.0,54.29906,25.05266,13,69.94,36878.76
200500.0,2862500.0,54.01195,25.85018,13,126.43,253593.53
203500.0,2905500.0,54.03209,26.23856,13,79.83,364.85
285500.0,2798500.0,54.86966,25.28762,13,145.04,14656.9
253500.0,2837500.0,54.54493,25.63456,13,133.69,44034.39
286500.0,2914500.0,54.86086,26.33453,13,82.84,7663.13
343500.0,2828500.0,55.44202,25.56563,13,161.07,181.83
317500.0,2838500.0,55.18192,25.65291,13,38.21,33.39
306500.0,2873500.0,55.06726,25.96737,13,103.16,766.53
221500.0,2711500.0,54.25199,24.49227,13,16.74,1.74
208500.0,2735500.0,54.11889,24.70637,13,165.74,183.1
245500.0,2815500.0,54.46949,25.43472,13,47.36,5228.51
246500.0,2815500.0,54.47942,25.43489,13,89.43,3279.37
314500.0,2858500.0,55.14925,25.83304,13,92.82,158.82
367500.0,2857500.0,55.678,25.82979,13,129.76,319.02
291500.0,2806500.0,54.92799,25.36067,13,117.63,2.16
280500.0,2837500.0,54.81368,25.63883,13,83.7,18430.26
302500.0,2783500.0,55.04059,25.15458,13,154.34,16142.3
331500.0,2808500.0,55.3251,25.38378,13,88.88,102.8
337500.0,2886500.0,55.37518,26.08852,13,134.04,258.17
319500.0,2911500.0,55.19178,26.31201,13,86.58,21.42
168500.0,2762500.0,53.7176,24.9417,13,174.63,16.94
221500.0,2723500.0,54.24963,24.60053,13,104.86,544.6
244500.0,2720500.0,54.47713,24.57744,13,53.1,48.93
243500.0,2728500.0,54.46581,24.64945,13,37.31,10.16
232500.0,2756500.0,54.35186,24.90019,13,151.65,134421.76
202500.0,2869500.0,54.0303,25.91372,13,154.39,15361.45
224500.0,2855500.0,54.25262,25.79178,13,71.12,4796.47
223500.0,2855500.0,54.24266,25.79159,13,67.45,2354.02
245500.0,2897500.0,54.45372,26.17446,13,81.18,20637.79
208500.0,2886500.0,54.08635,26.06824,13,82.7,16568.1
278500.0,2771500.0,54.80455,25.04295,13,87.88,43.4
285500.0,2808500.0,54.86808,25.37786,13,31.35,10705.19
262500.0,2849500.0,54.63237,25.74431,13,158.21,31.76
327500.0,2810500.0,55.2851,25.40137,13,89.12,29.25
337500.0,2813500.0,55.38412,25.42958,13,88.63,65.2
319500.0,2829500.0,55.20305,25.57192,13,113.05,768.73
301500.0,2829500.0,55.02393,25.56961,13,154.53,7808.05
307500.0,2890500.0,55.07474,26.12093,13,82.37,20400.03
185500.0,2865500.0,53.86176,25.87408,13,133.95,2.21
226500.0,2818500.0,54.28012,25.45841,13,78.7,95165.72
257500.0,2740500.0,54.60196,24.76,13,35.36,26.95
177500.0,2754500.0,53.80846,24.8715,13,73.77,11950.72
167500.0,2772500.0,53.7053,25.03165,13,70.29,2602.27
297500.0,2806500.0,54.98759,25.36149,13,56.73,24.64
295500.0,2819500.0,54.96576,25.47854,13,36.2,3.33
321500.0,2911500.0,55.21181,26.31226,13,102.14,19058.7
170500.0,2891500.0,53.70574,26.10515,13,86.4,2082.01
232500.0,2860500.0,54.33132,25.83836,13,42.87,510.44
254500.0,2783500.0,54.56469,25.14751,13,171.88,30.79
253500.0,2783500.0,54.55477,25.14735,13,136.21,94508.69
263500.0,2783500.0,54.65391,25.14896,13,145.3,26703.61
291500.0,2811500.0,54.92722,25.40579,13,148.63,6900.32
301500.0,2818500.0,55.02556,25.47033,13,99.35,187.66
325500.0,2824500.0,55.26341,25.52751,13,65.4,5137.57
351500.0,2856500.0,55.51852,25.81922,13,50.01,2263.14
357500.0,2863500.0,55.5776,25.88301,13,39.66,462.55
405500.0,2916500.0,56.05281,26.36542,13,32.95,59.75
184500.0,2758500.0,53.87674,24.90904,13,177.33,71037.21
200500.0,2839500.0,54.01714,25.64277,13,90.51,9521.11
229500.0,2919500.0,54.28917,26.36997,13,154.34,469.66
270500.0,2841500.0,54.71345,25.6734,13,95.48,147098.81
262500.0,2839500.0,54.63415,25.65408,13,179.69,7515.57
346500.0,2854500.0,55.46888,25.80065,13,118.28,23186.65
347500.0,2854500.0,55.47885,25.80075,13,118.53,2583.24
337500.0,2858500.0,55.37864,25.83578,13,41.13,218.2
270500.0,2825500.0,54.71619,25.52903,13,82.14,403.85
352500.0,2859500.0,55.52815,25.8464,13,49.7,687.54
188500.0,2887500.0,53.88643,26.07309,13,69.88,241.79
226500.0,2720500.0,54.29955,24.57436,13,154.27,12.89
247500.0,2776500.0,54.49659,25.0832,13,83.3,3005.22
274500.0,2782500.0,54.76312,25.14162,13,155.37,611.8
390500.0,2862500.0,55.90703,25.87683,13,29.74,2134.3
391500.0,2894500.0,55.91435,26.16581,13,46.71,6482.17
393500.0,2889500.0,55.93477,26.12082,13,158.37,1563.05
358500.0,2918500.0,55.5816,26.37959,13,6.37,293.78
199500.0,2715500.0,54.03429,24.52425,13,7.57,4.08
243500.0,2786500.0,54.45509,25.17275,13,48.31,100863.12
238500.0,2846500.0,54.39389,25.71316,13,66.3,4113.1
329500.0,2837500.0,55.30155,25.64532,13,63.6,6194.65
349500.0,2858500.0,55.49834,25.83707,13,124.73,4413.35
394500.0,2854500.0,55.94759,25.8049,13,154.68,12.41
162500.0,2741500.0,53.66335,24.75105,13,21.45,17484.13
285500.0,2913500.0,54.85102,26.32535,13,84.05,2916.9
326500.0,2815500.0,55.27452,25.44639,13,117.55,33.92
344500.0,2862500.0,55.44799,25.87265,13,36.61,84.72
311500.0,2853500.0,55.12004,25.78753,13,8.15,632.03
395500.0,2901500.0,55.95381,26.2293,13,127.0,33371.83
264500.0,2819500.0,54.65758,25.47395,13,2.47,8.61
292500.0,2824500.0,54.93516,25.52325,13,45.49,3.53
186500.0,2866500.0,53.87149,25.88331,13,114.41,4584.62
238500.0,2820500.0,54.39897,25.47861,13,160.84,3395.69
234500.0,2903500.0,54.34253,26.22659,13,76.62,4238.37
323500.0,2808500.0,55.24561,25.38285,13,19.17,7319.27
378500.0,2881500.0,55.78551,26.04741,13,48.13,194.85
171500.0,2881500.0,53.71824,26.01523,13,70.42,7478.27
236500.0,2821500.0,54.3789,25.48728,13,158.6,3478.2
240500.0,2851500.0,54.41283,25.75862,13,58.34,20148.17
227500.0,2920500.0,54.26893,26.3786,13,174.72,4887.04
256500.0,2717500.0,54.59606,24.5523,13,5.83,7570.83
294500.0,2842500.0,54.95228,25.68597,13,178.46,3629.45
257500.0,2892500.0,54.57462,26.13143,13,28.55,29875.86
291500.0,2913500.0,54.9111,26.32624,13,84.24,1679.65
319500.0,2802500.0,55.20667,25.32821,13,86.7,31.49
323500.0,2825500.0,55.24338,25.5363,13,119.73,4081.78
378500.0,2886500.0,55.78505,26.09255,13,27.22,20.87
409500.0,2914500.0,56.09304,26.34763,13,45.72,116.72
224500.0,2891500.0,54.24507,26.11648,13,61.09,19087.37
263500.0,2776500.0,54.65511,25.08579,13,131.17,669001.27
293500.0,2814500.0,54.94664,25.43314,13,89.42,66.82
287500.0,2798500.0,54.88952,25.28791,13,26.74,256.26
291500.0,2835500.0,54.9235,25.62238,13,167.38,35905.67
265500.0,2916500.0,54.65023,26.34928,13,86.2,280.56
319500.0,2801500.0,55.2068,25.31919,13,142.85,89.02
335500.0,2823500.0,55.36302,25.51963,13,82.74,3.79
322500.0,2888500.0,55.22497,26.1048,13,43.85,199.12
370500.0,2855500.0,55.70812,25.812,13,178.45,194.07
353500.0,2850500.0,55.53913,25.76526,13,156.66,1674.45
438500.0,2807500.0,56.38864,25.38301,13,108.6,5551.37
164500.0,2761500.0,53.67829,24.93181,13,78.66,1.51
253500.0,2798500.0,54.55207,25.28269,13,154.82,23643.61
292500.0,2836500.0,54.9333,25.63154,13,174.36,604.21
288500.0,2837500.0,54.89332,25.64,13,172.71,17366.59
267500.0,2838500.0,54.6841,25.64586,13,173.73,630.73
287500.0,2837500.0,54.88337,25.63985,13,172.47,4143.99
285500.0,2880500.0,54.85647,26.02759,13,84.88,37039.93
312500.0,2779500.0,55.14031,25.11975,13,148.27,2.73
346500.0,2840500.0,55.4705,25.67427,13,146.27,6029.79
358500.0,2859500.0,55.58801,25.847,13,3.12,5.48
351500.0,2854500.0,55.51874,25.80116,13,38.34,2029.04
407500.0,2891500.0,56.07464,26.13984,13,1.96,69.11
199500.0,2777500.0,54.02094,25.08343,13,88.97,2424.23
223500.0,2785500.0,54.25703,25.16018,13,93.67,296.85
268500.0,2842500.0,54.69336,25.68211,13,91.47,22238.73
356500.0,2845500.0,55.56958,25.72042,13,122.67,28483.12
377500.0,2871500.0,55.77645,25.95705,13,105.52,6957.8
412500.0,2910500.0,56.12337,26.3117,13,118.0,221456.43
213500.0,2716500.0,54.17212,24.53592,13,13.22,903.36
203500.0,2895500.0,54.03438,26.14838,13,161.62,400.71
235500.0,2902500.0,54.35273,26.21776,13,77.06,2767.67
267500.0,2825500.0,54.68636,25.52856,13,117.48,398290.96
318500.0,2822500.0,55.19405,25.50861,13,18.78,5.37
322500.0,2850500.0,55.23011,25.76183,13,29.09,232.16
381500.0,2866500.0,55.81685,25.91224,13,97.49,1804.1
375500.0,2870500.0,55.75658,25.94785,13,139.0,4594.02
372500.0,2866500.0,55.72701,25.91148,13,125.51,120.27
378500.0,2871500.0,55.78644,25.95713,13,112.54,1371.39
414500.0,2911500.0,56.14334,26.32085,13,121.52,1804.59
256500.0,2743500.0,54.59155,24.78692,13,38.12,303.58
286500.0,2771500.0,54.8838,25.0441,13,57.06,941.86
291500.0,2808500.0,54.92769,25.37872,13,172.36,79982.92
251500.0,2898500.0,54.51351,26.18453,13,82.57,3080.15
371500.0,2894500.0,55.71427,26.16416,13,119.0,3.9
412500.0,2917500.0,56.1229,26.3749,13,121.83,31392.67
163500.0,2779500.0,53.66401,25.09387,13,81.73,15157.26
180500.0,2892500.0,53.80534,26.11642,13,142.84,33515.61
249500.0,2845500.0,54.50362,25.70605,13,76.17,2323.5
248500.0,2899500.0,54.48332,26.19303,13,78.78,6006.08
287500.0,2770500.0,54.89386,25.03521,13,37.35,3621.65
259500.0,2777500.0,54.6153,25.09418,13,89.78,124.92
250500.0,2844500.0,54.51377,25.6972,13,69.0,8829.11
252500.0,2898500.0,54.52351,26.1847,13,82.27,3940.83
309500.0,2830500.0,55.1034,25.57969,13,28.04,1.73
326500.0,2878500.0,55.26629,26.01503,13,89.66,75217.83
366500.0,2861500.0,55.66762,25.86581,13,45.91,1655.78
189500.0,2763500.0,53.92506,24.95516,13,129.02,14.41
242500.0,2846500.0,54.43372,25.71387,13,63.74,2439.77
298500.0,2809500.0,54.99708,25.3887,13,176.94,1732.31
218500.0,2860500.0,54.19178,25.83573,13,150.77,4779.92
354500.0,2843500.0,55.54986,25.70217,13,47.81,4012.44
396500.0,2870500.0,55.96628,25.9495,13,116.82,772.62
439500.0,2780500.0,56.39978,25.13924,13,146.95,2.55
167500.0,2754500.0,53.70962,24.86936,13,93.51,5394.16
233500.0,2806500.0,54.35204,25.35143,13,58.14,36825.46
238500.0,2830500.0,54.39703,25.56882,13,125.95,2.36
211500.0,2868500.0,54.12027,25.90651,13,58.29,2100.1
247500.0,2765500.0,54.4986,24.98395,13,129.97,4.73
277500.0,2770500.0,54.79481,25.03377,13,56.59,356.18
283500.0,2810500.0,54.8479,25.39562,13,24.51,29684.76
305500.0,2838500.0,55.06243,25.65137,13,5.95,9745.72
314500.0,2880500.0,55.14614,26.03159,13,86.17,5885.8
341500.0,2894500.0,55.41418,26.16117,13,32.78,68.9
379500.0,2884500.0,55.79523,26.07458,13,138.65,2281.19
222500.0,2744500.0,54.25535,24.79015,13,157.4,257.63
283500.0,2832500.0,54.84436,25.59415,13,122.16,168816.29
298500.0,2792500.0,54.9996,25.23528,13,81.93,32.2
184500.0,2753500.0,53.87788,24.86395,13,129.93,16.06
170500.0,2773500.0,53.73475,25.04132,13,86.16,493.1
234500.0,2847500.0,54.35386,25.72146,13,59.25,16632.09
297500.0,2766500.0,54.99351,25.00048,13,170.37,51.48
278500.0,2856500.0,54.7906,25.80997,13,45.76,5622.98
308500.0,2909500.0,55.08193,26.29253,13,5.85,10.04
375500.0,2862500.0,55.75733,25.87563,13,50.71,32.21
355500.0,2883500.0,55.55544,26.06335,13,165.36,803.14
392500.0,2912500.0,55.92286,26.32839,13,103.87,141744.53
378500.0,2904500.0,55.78336,26.25505,13,61.1,9958.76
182500.0,2852500.0,53.83498,25.75622,13,123.61,57428.59
227500.0,2892500.0,54.27483,26.12607,13,149.18,12.36
236500.0,2901500.0,54.36293,26.20892,13,82.63,12915.46
295500.0,2798500.0,54.96893,25.28902,13,28.87,1545.6
298500.0,2802500.0,54.99812,25.32553,13,96.33,503.81
277500.0,2833500.0,54.78448,25.60228,13,110.51,60267.32
316500.0,2835500.0,55.17237,25.6257,13,38.02,1207.58
352500.0,2878500.0,55.52602,26.01791,13,89.58,53241.75
278500.0,2840500.0,54.79327,25.6656,13,93.18,29380.15
220500.0,2727500.0,54.23897,24.63643,13,124.37,14.75
376500.0,2878500.0,55.76581,26.02016,13,131.96,13151.85
269500.0,2775500.0,54.71473,25.0777,13,91.49,7382.76
255500.0,2793500.0,54.57281,25.2379,13,88.3,107.34
253500.0,2845500.0,54.54345,25.70673,13,61.3,1816.87
341500.0,2852500.0,55.41926,25.78206,13,118.55,10733.5
185500.0,2819500.0,53.87261,25.45931,13,71.48,13438.05
236500.0,2813500.0,54.38046,25.41511,13,89.7,21402.11
275500.0,2806500.0,54.76908,25.35834,13,61.86,464.26
289500.0,2796500.0,54.90968,25.27014,13,17.94,11722.93
289500.0,2879500.0,54.89659,26.01915,13,81.81,8809.47
298500.0,2915500.0,54.98088,26.34529,13,109.49,17.58
283500.0,2819500.0,54.84645,25.47684,13,175.48,11290.21
271500.0,2830500.0,54.72529,25.5743,13,64.67,17080.11
352500.0,2862500.0,55.52782,25.87348,13,123.89,609344.68
393500.0,2911500.0,55.93296,26.31944,13,108.16,37507.06
165500.0,2771500.0,53.68576,25.02219,13,81.67,143802.1
249500.0,2769500.0,54.51768,25.02038,13,39.82,13308.39
285500.0,2804500.0,54.86872,25.34177,13,56.45,23453.74
294500.0,2841500.0,54.95244,25.67695,13,101.52,30098.23
286500.0,2835500.0,54.87373,25.62166,13,119.72,7749.36
298500.0,2890500.0,54.98477,26.1197,13,85.11,9099.15
309500.0,2788500.0,55.10931,25.20061,13,30.77,2040.81
308500.0,2781500.0,55.10037,25.1373,13,163.07,11.22
373500.0,2875500.0,55.73612,25.99282,13,138.95,1595.14
162500.0,2737500.0,53.66432,24.71499,13,5.06,3107.51
278500.0,2837500.0,54.79377,25.63853,13,77.28,11086.69
231500.0,2793500.0,54.33475,25.2338,13,127.85,36037.71
172500.0,2843500.0,53.73764,25.67288,13,43.7,260828.14
252500.0,2744500.0,54.55184,24.7953,13,34.67,848.53
175500.0,2834500.0,53.76967,25.5924,13,90.69,14028.91
247500.0,2775500.0,54.49677,25.07418,13,53.87,3.74
233500.0,2886500.0,54.33601,26.07307,13,56.85,15496.46
296500.0,2843500.0,54.97205,25.69527,13,101.1,994766.27
299500.0,2899500.0,54.99338,26.20105,13,14.74,2208.06
311500.0,2786500.0,55.12943,25.18281,13,105.86,1340.71
338500.0,2818500.0,55.39346,25.47482,13,93.17,7.79
335500.0,2858500.0,55.3587,25.83556,13,122.17,6564.33
338500.0,2850500.0,55.38959,25.76368,13,12.02,7.96
400500.0,2891500.0,56.00463,26.13938,13,10.48,25829.2
241500.0,2783500.0,54.43583,25.14534,13,136.94,6830.73
290500.0,2797500.0,54.91945,25.2793,13,179.53,4410.87
271500.0,2806500.0,54.72936,25.35774,13,3.77,2607.41
375500.0,2850500.0,55.75846,25.76729,13,51.52,8152.13
338500.0,2860500.0,55.38837,25.85395,13,127.5,91893.6
398500.0,2896500.0,55.98423,26.18438,13,111.07,990592.17
221500.0,2745500.0,54.24527,24.79899,13,134.11,2342.9
243500.0,2765500.0,54.45901,24.98328,13,64.38,1953.69
275500.0,2809500.0,54.76859,25.38541,13,46.35,1088.3
287500.0,2780500.0,54.89232,25.12546,13,179.0,285.66
329500.0,2835500.0,55.3018,25.62727,13,103.33,1444.06
366500.0,2881500.0,55.66559,26.04635,13,121.79,5703.94
240500.0,2815500.0,54.41981,25.43386,13,96.47,446195.86
301500.0,2823500.0,55.02482,25.51546,13,177.34,2613.16
296500.0,2796500.0,54.97916,25.27111,13,4.2,10978.73
257500.0,2796500.0,54.59212,25.2653,13,179.46,40363.59
374500.0,2875500.0,55.74611,25.9929,13,136.32,66549.33
210500.0,2710500.0,54.14376,24.48124,13,82.46,4797.88
214500.0,2736500.0,54.17793,24.71652,13,44.05,4909.78
256500.0,2768500.0,54.58717,25.0125,13,113.37,1860.61
294500.0,2798500.0,54.959,25.28888,13,84.83,12433.38
365500.0,2860500.0,55.65774,25.85669,13,140.19,21513.98
295500.0,2786500.0,54.97073,25.18072,12,131.05,7245.5
277500.0,2793500.0,54.79107,25.24133,12,145.65,84307.16
267500.0,2817500.0,54.68774,25.45637,12,127.29,21.73
253500.0,2839500.0,54.54456,25.6526,12,72.59,21908.1
254500.0,2839500.0,54.55452,25.65277,12,72.85,30730.6
322500.0,2813500.0,55.23502,25.42786,12,130.89,85.15
318500.0,2825500.0,55.19364,25.53569,12,97.14,19.12
308500.0,2841500.0,55.09187,25.67884,12,15.52,166261.07
372500.0,2883500.0,55.72535,26.06495,12,42.44,776.93
442500.0,2808500.0,56.42836,25.3922,12,15.89,5.71
259500.0,2733500.0,54.62292,24.69715,12,81.95,1068.15
313500.0,2809500.0,55.14611,25.39066,12,122.29,7.46
301500.0,2810500.0,55.02674,25.39813,12,178.01,5.51
352500.0,2845500.0,55.52971,25.72002,12,44.66,29.96
449500.0,2803500.0,56.49814,25.34731,12,129.61,8.92
247500.0,2752500.0,54.50097,24.86666,12,37.05,6.7
229500.0,2814500.0,54.31073,25.42287,12,71.54,16241.19
284500.0,2882500.0,54.84616,26.04548,12,2.52,72.73
224500.0,2748500.0,54.27432,24.8266,12,177.16,3.47
304500.0,2780500.0,55.06085,25.12776,12,110.74,3523.77
336500.0,2805500.0,55.37515,25.35725,12,76.02,1.89
186500.0,2859500.0,53.87315,25.82019,12,20.68,7746.42
248500.0,2774500.0,54.50686,25.06532,12,98.44,743.89
271500.0,2796500.0,54.73104,25.2675,12,40.4,36.08
334500.0,2818500.0,55.35369,25.47438,12,86.91,1127.83
322500.0,2805500.0,55.23607,25.35565,12,126.03,1.46
327500.0,2817500.0,55.28421,25.46456,12,168.53,113.21
337500.0,2853500.0,55.37926,25.79065,12,119.97,7818.3
344500.0,2877500.0,55.44622,26.00805,12,94.72,2072.21
385500.0,2899500.0,55.85389,26.21049,12,47.25,527.36
167500.0,2769500.0,53.70603,25.0046,12,121.86,8.51
247500.0,2847500.0,54.48333,25.72376,12,16.5,1491.21
229500.0,2831500.0,54.30732,25.57622,12,46.94,186.69
277500.0,2784500.0,54.79254,25.16011,12,68.31,208239.02
278500.0,2783500.0,54.80262,25.15124,12,66.52,7982.8
283500.0,2789500.0,54.85124,25.20611,12,92.91,2304.24
293500.0,2873500.0,54.93748,25.96558,12,155.5,224781.64
285500.0,2892500.0,54.8545,26.13587,12,82.52,40373.64
286500.0,2892500.0,54.8645,26.13602,12,83.72,259933.71
278500.0,2894500.0,54.78418,26.15285,12,83.33,56078.31
289500.0,2895500.0,54.894,26.16353,12,90.41,6685.01
366500.0,2874500.0,55.6663,25.98316,12,130.44,119440.31
402500.0,2908500.0,56.02335,26.293,12,53.3,8554.07
230500.0,2851500.0,54.31322,25.75681,12,152.98,1411.36
266500.0,2808500.0,54.67936,25.37501,12,4.22,14.87
449500.0,2787500.0,56.49873,25.20282,12,51.98,3.93
171500.0,2758500.0,53.74821,24.90629,12,39.57,1261.78
185500.0,2847500.0,53.86603,25.71178,12,31.62,7531.95
235500.0,2754500.0,54.38192,24.88267,12,18.47,9842.98
236500.0,2754500.0,54.39181,24.88284,12,140.01,24247.2
240500.0,2836500.0,54.41575,25.6233,12,139.4,18.1
265500.0,2843500.0,54.66331,25.69065,12,81.8,74431.07
265500.0,2823500.0,54.66682,25.5102,12,30.94,8277.99
266500.0,2823500.0,54.67676,25.51035,12,30.95,1486.69
322500.0,2817500.0,55.23449,25.46397,12,64.8,1.92
327500.0,2844500.0,55.28073,25.70827,12,121.97,2708.35
346500.0,2869500.0,55.46713,25.93605,12,23.56,5.99
322500.0,2889500.0,55.22484,26.11383,12,78.48,26532.14
447500.0,2805500.0,56.47818,25.3653,12,175.79,295.44
181500.0,2850500.0,53.8255,25.73797,12,38.15,21535.5
295500.0,2823500.0,54.96515,25.51464,12,131.89,7.97
311500.0,2798500.0,55.12777,25.29112,12,144.08,1.41
312500.0,2798500.0,55.1377,25.29125,12,66.41,2.81
329500.0,2855500.0,55.29924,25.80779,12,122.94,175.72
317500.0,2853500.0,55.17986,25.78829,12,16.88,65970.45
353500.0,2855500.0,55.53857,25.81039,12,57.5,401.53
357500.0,2855500.0,55.57847,25.81079,12,132.01,177.44
261500.0,2760500.0,54.63806,24.9411,12,1.58,720.93
275500.0,2837500.0,54.76391,25.63807,12,114.67,1.08
260500.0,2853500.0,54.61172,25.78007,12,121.07,98.22
324500.0,2828500.0,55.25294,25.5635,12,25.87,3.24
319500.0,2826500.0,55.20345,25.54484,12,139.04,1.88
174500.0,2747500.0,53.78044,24.80775,12,130.4,15.13
188500.0,2916500.0,53.87947,26.33455,12,174.68,9093.68
243500.0,2718500.0,54.46763,24.55923,12,54.43,505.23
203500.0,2743500.0,54.06782,24.77757,12,44.69,809.96
201500.0,2774500.0,54.0414,25.05677,12,90.68,31544.44
234500.0,2817500.0,54.35981,25.45084,12,110.89,21358.49
199500.0,2862500.0,54.00198,25.84998,12,9.9,4745.45
225500.0,2900500.0,54.25316,26.19784,12,144.54,113391.6
249500.0,2917500.0,54.48983,26.35558,12,89.37,20316.15
262500.0,2785500.0,54.64365,25.16684,12,62.55,1862.77
340500.0,2847500.0,55.40989,25.73682,12,103.02,390644.82
307500.0,2876500.0,55.07681,25.99458,12,104.31,516.49
377500.0,2864500.0,55.77711,25.89386,12,15.07,14.06
376500.0,2864500.0,55.76712,25.89377,12,123.17,95.3
385500.0,2907500.0,55.85318,26.28271,12,107.56,12203.02
176500.0,2739500.0,53.80205,24.73603,12,83.5,204.87
205500.0,2739500.0,54.08842,24.74188,12,138.9,71.82
203500.0,2774500.0,54.0612,25.05717,12,83.23,5200.39
293500.0,2831500.0,54.94403,25.58656,12,104.16,37615.23
259500.0,2839500.0,54.60429,25.65359,12,160.37,845.83
187500.0,2733500.0,53.912,24.6842,12,178.2,998.95
227500.0,2802500.0,54.29328,25.31426,12,133.5,210.19
231500.0,2801500.0,54.33318,25.30597,12,157.81,871.85
249500.0,2738500.0,54.52326,24.74067,12,77.82,2.14
278500.0,2838500.0,54.79361,25.64755,12,84.88,24996.33
297500.0,2832500.0,54.98368,25.59614,12,151.96,1674.81
279500.0,2838500.0,54.80356,25.6477,12,82.81,7274.62
363500.0,2899500.0,55.63372,26.20856,12,36.05,73.31
164500.0,2749500.0,53.68118,24.82362,12,103.86,16.28
195500.0,2752500.0,53.98683,24.85717,12,42.66,1419.06
173500.0,2920500.0,53.72837,26.36726,12,68.73,574.89
243500.0,2720500.0,54.46727,24.57727,12,61.58,110.92
230500.0,2746500.0,54.33402,24.80962,12,132.96,3890.51
219500.0,2808500.0,54.21265,25.3669,12,101.98,10318.64
242500.0,2801500.0,54.44234,25.3079,12,101.22,406900.73
268500.0,2771500.0,54.7055,25.04145,12,70.28,1634.92
324500.0,2854500.0,55.24951,25.79817,12,34.33,8.98
410500.0,2912500.0,56.1032,26.32963,12,35.61,143.58
189500.0,2756500.0,53.92663,24.89203,12,130.67,15823.68
254500.0,2772500.0,54.56665,25.04826,12,171.45,419.8
294500.0,2834500.0,54.95352,25.61377,12,117.11,2679.82
181500.0,2774500.0,53.8434,25.05269,12,29.26,11600.76
189500.0,2817500.0,53.9128,25.44212,12,47.74,6105.4
237500.0,2855500.0,54.38215,25.79417,12,147.68,3871.2
280500.0,2772500.0,54.8242,25.05226,12,174.88,6877.29
295500.0,2778500.0,54.97192,25.10852,12,41.62,830.87
249500.0,2795500.0,54.51293,25.25496,12,68.89,71293.81
301500.0,2819500.0,55.02541,25.47936,12,179.01,205.37
328500.0,2836500.0,55.29172,25.63618,12,52.52,441.12
359500.0,2894500.0,55.59423,26.16304,12,152.23,148766.5
179500.0,2774500.0,53.8236,25.05227,12,113.58,7744.49
237500.0,2738500.0,54.40471,24.73866,12,96.42,655412.84
242500.0,2799500.0,54.44272,25.28986,12,68.0,3820.36
261500.0,2755500.0,54.63892,24.89599,12,30.14,1686.76
281500.0,2843500.0,54.82265,25.69312,12,90.75,22621.92
250500.0,2833500.0,54.51582,25.59796,12,150.87,1824.54
291500.0,2834500.0,54.92366,25.61335,12,157.68,66496.56
324500.0,2813500.0,55.2549,25.4281,12,103.18,1.41
322500.0,2800500.0,55.23672,25.31052,12,57.46,1371.49
322500.0,2795500.0,55.23737,25.26539,12,150.88,22326.12
299500.0,2813500.0,55.00642,25.42494,12,110.75,1669.39
334500.0,2837500.0,55.35134,25.64589,12,76.15,651.88
304500.0,2889500.0,55.0449,26.1115,12,22.26,368.11
354500.0,2873500.0,55.54656,25.97298,12,34.27,53321.24
383500.0,2882500.0,55.83539,26.05685,12,105.81,79.27
446500.0,2795500.0,56.46864,25.27496,12,102.04,19.8
187500.0,2904500.0,53.87236,26.22614,12,65.67,27168.42
208500.0,2821500.0,54.10065,25.48204,12,79.71,8320.21
221500.0,2901500.0,54.21295,26.20609,12,51.11,144.36
273500.0,2818500.0,54.74721,25.46632,12,133.45,22563.25
292500.0,2819500.0,54.93593,25.47813,12,25.6,23264.76
249500.0,2847500.0,54.50324,25.7241,12,144.71,79919.09
347500.0,2817500.0,55.48308,25.46675,12,47.65,7.7
180500.0,2767500.0,53.83512,24.98936,12,66.14,16061.06
235500.0,2862500.0,54.36082,25.85695,12,47.98,24312.63
286500.0,2782500.0,54.88209,25.14337,12,59.85,7041.67
329500.0,2806500.0,55.30548,25.3655,12,3.69,32.27
318500.0,2820500.0,55.19432,25.49056,12,147.13,2.44
246500.0,2715500.0,54.49776,24.53265,12,46.65,2.57
212500.0,2803500.0,54.14422,25.32047,12,77.28,161.22
222500.0,2814500.0,54.2412,25.42159,12,16.26,3378.14
243500.0,2864500.0,54.44019,25.87642,12,64.24,402.07
239500.0,2920500.0,54.38909,26.38085,12,86.51,10400.35
265500.0,2790500.0,54.67253,25.21243,12,174.18,7.86
318500.0,2810500.0,55.19566,25.4003,12,121.35,657.79
302500.0,2885500.0,55.02552,26.07513,12,33.96,292.49
446500.0,2797500.0,56.46856,25.29302,12,55.01,5.44
189500.0,2777500.0,53.92192,25.08141,12,91.16,3251.77
198500.0,2719500.0,54.02358,24.56013,12,87.42,6.29
200500.0,2819500.0,54.0216,25.46241,12,119.88,67060.47
270500.0,2775500.0,54.72464,25.07785,12,84.63,4706.41
271500.0,2775500.0,54.73455,25.078,12,84.42,10289.19
255500.0,2777500.0,54.57567,25.09354,12,51.19,1192.46
319500.0,2820500.0,55.20426,25.49069,12,107.54,2.19
333500.0,2855500.0,55.33912,25.80825,12,33.4,19114.97
166500.0,2743500.0,53.70237,24.76996,12,78.75,68035.98
