cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
791500.0,262500.0,101.62095,2.37241,22,18.18,821.37
657500.0,366500.0,100.41762,3.31478,22,52.97,20611.33
709500.0,317500.0,100.88473,2.87094,22,55.87,496.06
820500.0,218500.0,101.88073,1.97432,22,54.73,1588.52
819500.0,217500.0,101.87174,1.9653,22,57.27,454.74
690500.0,334500.0,100.71409,3.02494,22,38.05,1536.83
677500.0,357500.0,100.59747,3.23312,22,45.38,82379.41
807500.0,259500.0,101.76465,2.34502,22,51.87,6346.74
686500.0,350500.0,100.67834,3.16968,22,34.8,931.29
712500.0,315500.0,100.91168,2.85281,22,58.05,159.49
758500.0,311500.0,101.32522,2.81588,22,42.34,1.59
744500.0,357500.0,101.2002,3.23198,22,128.78,87.14
818500.0,199500.0,101.86249,1.80267,22,95.57,1809.53
798500.0,186500.0,101.68271,1.68546,22,12.86,674.46
848500.0,215500.0,102.13211,1.94676,22,63.48,3204.95
843500.0,244500.0,102.08773,2.20883,22,157.89,2.43
645500.0,366500.0,100.30963,3.31493,22,50.92,82085.04
833500.0,243500.0,101.9979,2.19998,22,48.29,126986.45
662500.0,371500.0,100.46269,3.35994,22,47.85,14267.1
740500.0,305500.0,101.16329,2.76195,22,57.92,805.59
807500.0,264500.0,101.76474,2.3902,22,51.89,5282.34
811500.0,276500.0,101.8009,2.49856,22,16.29,698.56
718500.0,308500.0,100.96553,2.78942,22,154.29,776.11
696500.0,326500.0,100.76795,2.95251,22,55.45,49630.81
823500.0,244500.0,101.90811,2.20919,22,52.07,3798.45
729500.0,314500.0,101.06454,2.8435,22,117.83,274.41
669500.0,338500.0,100.52524,3.0614,22,46.97,1424.16
823500.0,252500.0,101.90825,2.28148,22,15.73,642.21
746500.0,313500.0,101.21737,2.83418,22,68.45,16845.14
659500.0,364500.0,100.4356,3.29667,21,50.29,1241.94
693500.0,333500.0,100.74106,3.01585,21,41.59,1940.1
667500.0,356500.0,100.50748,3.22421,21,44.91,204.87
695500.0,331500.0,100.75902,2.99774,21,161.16,71.33
776500.0,287500.0,101.48659,2.59862,21,52.09,5558.08
780500.0,281500.0,101.52244,2.54432,21,50.45,1302.07
729500.0,323500.0,101.06468,2.92487,21,144.05,1447.88
742500.0,304500.0,101.18126,2.75288,21,49.23,242.35
688500.0,334500.0,100.6961,3.02497,21,52.5,310.9
743500.0,318500.0,101.19049,2.87943,21,160.66,359.66
827500.0,236500.0,101.94389,2.13684,21,29.17,114.14
666500.0,360500.0,100.49853,3.2604,21,140.56,495.01
750500.0,302500.0,101.25315,2.73466,21,178.42,4.48
683500.0,337500.0,100.65117,3.05217,21,50.89,1934.54
686500.0,339500.0,100.67818,3.07021,21,52.13,98.43
749500.0,297500.0,101.24407,2.68948,21,61.31,59613.18
796500.0,185500.0,101.66474,1.67645,21,18.91,282.64
846500.0,238500.0,102.11456,2.15457,21,164.29,29.24
848500.0,225500.0,102.13228,2.03709,21,50.22,2032.04
710500.0,313500.0,100.89367,2.83475,21,66.67,5751.08
818500.0,197500.0,101.86246,1.7846,21,96.5,258.32
721500.0,307500.0,100.99249,2.78034,21,64.67,23631.71
666500.0,366500.0,100.49861,3.31466,21,43.93,12417.46
699500.0,320500.0,100.79484,2.89821,21,58.54,2906.57
720500.0,312500.0,100.98358,2.82556,21,50.3,4859.06
775500.0,288500.0,101.47762,2.60768,21,48.83,9307.58
800500.0,186500.0,101.70067,1.68543,21,11.53,653.74
745500.0,309500.0,101.20831,2.79803,21,78.67,4536.9
647500.0,367500.0,100.32765,3.32395,21,47.48,1721.23
720500.0,318500.0,100.98367,2.87981,21,57.65,6160.13
797500.0,242500.0,101.67453,2.19156,21,152.26,34.4
837500.0,241500.0,102.03379,2.18184,21,122.52,1078.35
706500.0,319500.0,100.85778,2.88907,21,50.7,475.96
746500.0,305500.0,101.21724,2.76185,21,61.65,25.05
747500.0,353500.0,101.2271,3.19577,21,134.19,1244.42
680500.0,346500.0,100.6243,3.1336,21,50.6,100773.04
745500.0,354500.0,101.20913,3.20484,21,42.58,3584.64
793500.0,252500.0,101.63875,2.282,21,0.55,8205.5
810500.0,253500.0,101.79149,2.29074,21,52.77,12663.54
710500.0,315500.0,100.8937,2.85284,21,152.36,111.31
813500.0,262500.0,101.8186,2.37202,21,149.07,45.46
792500.0,271500.0,101.63009,2.45373,21,54.89,4521.46
745500.0,311500.0,101.20835,2.81611,21,76.76,43380.47
703500.0,334500.0,100.83103,3.02475,21,43.04,4201.18
725500.0,319500.0,101.02865,2.88877,21,38.42,238.21
686500.0,326500.0,100.678,2.95265,21,45.31,48894.74
839500.0,239500.0,102.05171,2.16373,21,54.49,4129.87
767500.0,298500.0,101.4059,2.69821,21,152.3,94.01
686500.0,332500.0,100.67808,3.00691,21,45.26,6722.84
823500.0,258500.0,101.90836,2.33569,21,18.91,5.11
679500.0,352500.0,100.61539,3.18787,20,47.93,11425.11
680500.0,351500.0,100.62437,3.17881,20,140.34,72.23
690500.0,339500.0,100.71416,3.07015,20,152.82,203.73
669500.0,360500.0,100.52553,3.26036,20,134.49,124.24
761500.0,290500.0,101.35183,2.626,20,56.92,33270.46
806500.0,281500.0,101.75607,2.54384,20,148.55,708.51
830500.0,257500.0,101.97122,2.32652,20,111.95,732.3
850500.0,217500.0,102.1501,1.96479,20,49.59,4778.34
652500.0,372500.0,100.3727,3.36911,20,135.55,4302.3
677500.0,350500.0,100.59737,3.16981,20,138.32,306.97
727500.0,327500.0,101.04676,2.96107,20,121.19,62.29
689500.0,325500.0,100.70497,2.94356,20,49.03,308.92
681500.0,333500.0,100.63312,3.01602,20,45.14,3673.3
684500.0,349500.0,100.66033,3.16067,20,45.78,898.36
663500.0,363500.0,100.47158,3.28757,20,136.44,402.88
693500.0,324500.0,100.74094,2.93447,20,48.14,17345.21
670500.0,353500.0,100.53443,3.19704,20,53.36,6062.21
831500.0,212500.0,101.97942,1.91993,20,141.81,1216.66
831500.0,240500.0,101.97989,2.17291,20,52.51,11302.71
854500.0,224500.0,102.18613,2.02796,20,49.72,4098.72
845500.0,236500.0,102.10554,2.13652,20,56.44,1691.97
842500.0,227500.0,102.07844,2.05527,20,48.48,9278.45
668500.0,357500.0,100.51649,3.23324,20,140.38,320.66
822500.0,239500.0,101.89904,2.16403,20,50.85,6263.08
849500.0,221500.0,102.14119,2.00094,20,50.56,2053.35
701500.0,299500.0,100.81254,2.70829,20,76.39,2100.06
760500.0,340500.0,101.34375,3.07799,20,57.74,3.28
818500.0,198500.0,101.86248,1.79363,20,96.2,1232.56
696500.0,325500.0,100.76793,2.94347,20,59.22,1967.44
687500.0,345500.0,100.68726,3.12445,20,50.54,1132.23
759500.0,298500.0,101.33399,2.69835,20,141.78,264.69
748500.0,351500.0,101.23605,3.17767,20,133.32,2302.27
687500.0,338500.0,100.68716,3.06115,20,60.81,4341.6
747500.0,319500.0,101.22647,2.8884,20,84.82,138.89
713500.0,316500.0,100.92069,2.86183,20,44.01,2288.48
694500.0,337500.0,100.75012,3.05201,20,51.63,8067.81
684500.0,362500.0,100.66052,3.27823,20,31.85,79828.33
683500.0,362500.0,100.65152,3.27825,20,32.86,177795.85
814500.0,268500.0,101.8277,2.42621,20,41.63,4815.72
695500.0,336500.0,100.7591,3.04295,20,51.3,9631.03
669500.0,357500.0,100.52549,3.23323,20,140.51,464.35
763500.0,291500.0,101.36982,2.63501,20,61.82,6242.68
832500.0,236500.0,101.9888,2.13675,20,51.98,9721.68
829500.0,233500.0,101.9618,2.1097,20,40.95,1464.8
661500.0,369500.0,100.45366,3.34186,20,136.95,9746.31
653500.0,361500.0,100.38157,3.26961,20,50.28,1631.88
712500.0,320500.0,100.91176,2.89802,20,50.12,8444.41
669500.0,365500.0,100.5256,3.30558,20,48.01,23664.57
674500.0,363500.0,100.57056,3.28742,20,43.68,2786.32
740500.0,321500.0,101.16356,2.9066,20,144.97,86.67
739500.0,297500.0,101.15417,2.68964,20,151.99,37.28
829500.0,238500.0,101.96189,2.15487,20,54.15,2645.56
817500.0,259500.0,101.85448,2.34484,20,54.96,1940.55
707500.0,316500.0,100.86673,2.86192,20,60.3,170798.99
688500.0,341500.0,100.6962,3.08827,20,139.85,29750.81
676500.0,339500.0,100.58822,3.07035,20,47.19,11263.66
728500.0,326500.0,101.05574,2.95201,20,134.7,1.56
830500.0,214500.0,101.97047,1.93802,20,144.15,1124.87
849500.0,230500.0,102.14135,2.08224,20,51.27,4423.84
668500.0,350500.0,100.51639,3.16994,20,43.13,3188.29
768500.0,286500.0,101.41468,2.58972,20,62.22,642.87
762500.0,300500.0,101.36099,2.71638,20,131.55,700.05
704500.0,327500.0,100.83991,2.96143,20,47.66,4806.4
688500.0,336500.0,100.69613,3.04305,20,23.86,20.38
812500.0,260500.0,101.80958,2.35396,20,48.07,1974.26
832500.0,254500.0,101.98912,2.29938,20,129.92,121.39
837500.0,217500.0,102.03338,1.96501,20,147.15,56.3
694500.0,331500.0,100.75003,2.99775,20,162.13,2285.41
656500.0,371500.0,100.40869,3.36002,20,130.24,3613.27
846500.0,224500.0,102.11431,2.0281,20,47.64,14483.08
769500.0,316500.0,101.42421,2.86088,20,63.28,7.35
689500.0,333500.0,100.70508,3.01591,20,48.26,5337.12
690500.0,332500.0,100.71406,3.00685,20,52.32,2593.18
726500.0,320500.0,101.03766,2.8978,20,150.01,21388.14
828500.0,171500.0,101.95191,1.54954,20,34.24,11122.9
678500.0,329500.0,100.60608,2.97989,20,53.28,19596.73
829500.0,215500.0,101.96151,1.94707,20,147.08,4169.44
670500.0,360500.0,100.53452,3.26035,20,137.56,10097.11
686500.0,346500.0,100.67828,3.13351,19,49.79,793.83
680500.0,355500.0,100.62443,3.21499,19,44.82,4424.41
761500.0,306500.0,101.3521,2.77063,19,142.99,4.94
728500.0,323500.0,101.05569,2.92489,19,150.11,2.7
825500.0,257500.0,101.92631,2.32662,19,3.5,2.63
712500.0,325500.0,100.91183,2.94323,19,44.14,756.93
813500.0,261500.0,101.81859,2.36298,19,141.37,788.17
659500.0,362500.0,100.43557,3.27858,19,48.47,4234.2
680500.0,350500.0,100.62436,3.16977,19,55.26,4901.24
680500.0,345500.0,100.62429,3.12455,19,53.11,5163.43
762500.0,310500.0,101.36117,2.80677,19,12.44,36.95
728500.0,325500.0,101.05572,2.94297,19,139.37,16.56
772500.0,189500.0,101.44923,1.71289,19,26.85,5.57
760500.0,290500.0,101.34284,2.62602,19,78.76,33.86
734500.0,309500.0,101.10941,2.79821,19,80.58,160.45
818500.0,206500.0,101.86259,1.86592,19,95.51,10718.15
686500.0,338500.0,100.67817,3.06117,19,49.85,2890.45
739500.0,308500.0,101.15435,2.78909,19,153.63,37.1
734500.0,316500.0,101.10953,2.8615,19,132.1,1160.17
654500.0,360500.0,100.39055,3.26056,19,48.6,3720.74
687500.0,333500.0,100.68709,3.01594,19,47.7,1055.95
680500.0,360500.0,100.6245,3.2602,19,29.43,4100117.36
756500.0,303500.0,101.3071,2.7436,19,50.23,217.84
757500.0,307500.0,101.31616,2.77974,19,85.06,1.61
792500.0,256500.0,101.62984,2.31817,19,3.83,1768.2
658500.0,367500.0,100.42664,3.32382,19,135.15,352.75
708500.0,314500.0,100.8757,2.84382,19,61.63,2087.79
759500.0,300500.0,101.33402,2.71643,19,42.9,3532.01
749500.0,296500.0,101.24406,2.68044,19,56.85,1771.35
776500.0,280500.0,101.48647,2.53535,19,51.04,30562.38
754500.0,296500.0,101.289,2.68036,19,63.21,1261.17
676500.0,357500.0,100.58847,3.23313,19,123.09,925.36
731500.0,312500.0,101.08249,2.82539,19,148.11,190.48
700500.0,320500.0,100.80384,2.8982,19,49.01,1321.41
817500.0,201500.0,101.85354,1.82075,19,93.78,176.68
713500.0,324500.0,100.92081,2.93417,19,45.4,1726.65
699500.0,329500.0,100.79497,2.97959,19,55.44,1663.8
659500.0,359500.0,100.43553,3.25145,19,52.16,75207.42
661500.0,357500.0,100.4535,3.23333,19,51.91,26888.57
668500.0,349500.0,100.51638,3.16089,19,44.83,11072.72
691500.0,345500.0,100.72325,3.1244,19,40.23,802.34
668500.0,358500.0,100.5165,3.24229,19,140.46,692.44
690500.0,343500.0,100.71422,3.10632,19,128.03,198.89
764500.0,290500.0,101.37879,2.62595,19,61.25,1406.13
761500.0,339500.0,101.35272,3.06893,19,73.09,10.55
723500.0,331500.0,101.01086,2.9973,19,57.46,695.24
793500.0,253500.0,101.63877,2.29104,19,179.94,10321.49
649500.0,372500.0,100.34571,3.36915,19,50.76,25618.09
694500.0,318500.0,100.74985,2.88019,19,52.81,1308.09
656500.0,367500.0,100.40864,3.32384,19,142.34,331.01
678500.0,358500.0,100.60648,3.24215,19,43.84,633.21
754500.0,289500.0,101.28889,2.61708,19,65.12,8564.72
733500.0,314500.0,101.1005,2.84344,19,61.12,248.79
713500.0,284500.0,100.92023,2.57249,19,163.35,2343.72
657500.0,369500.0,100.41766,3.34192,19,132.39,1360.84
672500.0,363500.0,100.55256,3.28745,19,52.78,682.58
842500.0,200500.0,102.078,1.81135,19,70.51,7779.58
695500.0,332500.0,100.75904,3.00678,19,7.6,1583.05
802500.0,263500.0,101.7198,2.38125,19,53.36,11372.66
834500.0,253500.0,102.00707,2.29031,19,40.08,1.36
738500.0,313500.0,101.14544,2.83431,19,142.62,27.92
824500.0,258500.0,101.91734,2.33567,19,45.56,16.87
696500.0,330500.0,100.768,2.98868,19,76.67,3.49
666500.0,361500.0,100.49855,3.26944,18,130.83,6198.97
850500.0,198500.0,102.14979,1.79316,18,56.0,95392.14
849500.0,199500.0,102.14083,1.80221,18,55.39,252203.93
771500.0,287500.0,101.44166,2.59871,18,57.65,1505.6
740500.0,313500.0,101.16343,2.83428,18,50.59,685.3
741500.0,360500.0,101.17327,3.25916,18,48.45,4880.66
667500.0,353500.0,100.50744,3.19708,18,48.8,16082.0
670500.0,351500.0,100.5344,3.17895,18,50.92,3082.9
684500.0,350500.0,100.66035,3.16971,18,40.54,923.61
667500.0,365500.0,100.5076,3.30561,18,45.65,792.83
852500.0,241500.0,102.16849,2.18156,18,84.6,2637.21
745500.0,298500.0,101.20813,2.69859,18,62.53,24532.03
740500.0,307500.0,101.16333,2.78003,18,151.7,147.3
828500.0,250500.0,101.95312,2.26331,18,50.36,11285.36
834500.0,235500.0,102.00674,2.12768,18,109.96,2500.01
792500.0,260500.0,101.6299,2.35432,18,4.81,1572.8
666500.0,359500.0,100.49852,3.25136,18,142.15,734.05
760500.0,333500.0,101.34362,3.01472,18,31.56,4.89
792500.0,246500.0,101.62967,2.22779,18,18.89,98.1
733500.0,300500.0,101.10028,2.71686,18,64.01,10729.92
729500.0,319500.0,101.06462,2.88871,18,4.4,87.69
728500.0,327500.0,101.05576,2.96105,18,5.4,6867.37
657500.0,363500.0,100.41759,3.28765,18,51.79,258.8
678500.0,359500.0,100.60649,3.25119,18,40.2,3678.93
677500.0,361500.0,100.59752,3.26929,18,39.44,1957.87
756500.0,289500.0,101.30687,2.61705,18,46.2,4.45
790500.0,269500.0,101.61209,2.43569,18,52.21,7123.59
655500.0,351500.0,100.39944,3.17915,18,67.65,225.25
756500.0,270500.0,101.30656,2.44529,18,49.4,3911.28
751500.0,334500.0,101.26271,3.02393,18,174.48,15.34
700500.0,323500.0,100.80388,2.92532,18,56.06,8008.33
707500.0,317500.0,100.86675,2.87097,18,53.08,2888.86
737500.0,313500.0,101.13645,2.83433,18,9.48,2.76
816500.0,233500.0,101.84505,2.10992,18,61.78,13530.75
844500.0,221500.0,102.0963,2.00103,18,49.47,9423.47
644500.0,357500.0,100.30053,3.23354,18,54.27,195122.02
736500.0,322500.0,101.12761,2.91571,18,76.07,15694.51
796500.0,268500.0,101.66598,2.42655,18,49.74,79849.21
816500.0,252500.0,101.84537,2.2816,18,47.91,25669.95
814500.0,262500.0,101.82759,2.372,18,149.03,52.31
852500.0,243500.0,102.16853,2.19962,18,139.47,19.13
656500.0,362500.0,100.40857,3.27862,18,45.23,16609.34
685500.0,349500.0,100.66933,3.16066,18,44.05,5324.67
766500.0,331500.0,101.39752,2.99652,18,105.43,7.2
653500.0,364500.0,100.3816,3.29675,18,44.16,11016.9
736500.0,287500.0,101.12705,2.59928,18,48.25,48483.03
832500.0,223500.0,101.98858,2.0193,18,62.34,42541.64
730500.0,320500.0,101.07363,2.89773,18,20.47,32.1
784500.0,245500.0,101.55778,2.21888,18,48.15,130342.03
841500.0,242500.0,102.06973,2.1908,18,75.28,867.39
720500.0,298500.0,100.98337,2.69898,18,56.42,12058.52
757500.0,330500.0,101.31658,2.98765,18,124.03,770.3
760500.0,292500.0,101.34287,2.6441,18,63.04,4625.53
832500.0,255500.0,101.98914,2.30841,18,60.0,457.94
841500.0,200500.0,102.06902,1.81136,18,70.0,23001.37
845500.0,235500.0,102.10552,2.12749,18,112.13,25762.37
817500.0,223500.0,101.85387,2.01954,18,96.49,2123.69
673500.0,350500.0,100.56138,3.16987,18,49.87,4069.02
783500.0,277500.0,101.54933,2.50812,18,56.18,1061.29
678500.0,341500.0,100.60624,3.08841,18,38.69,85003.14
741500.0,296500.0,101.17214,2.68057,18,51.78,8483.93
837500.0,206500.0,102.0332,1.86563,18,157.73,18144.31
732500.0,315500.0,101.09153,2.85249,18,34.76,960.93
679500.0,329500.0,100.61508,2.97987,18,51.88,49333.96
690500.0,333500.0,100.71408,3.01589,18,27.3,3.49
710500.0,327500.0,100.89388,2.96134,17,47.39,9969.19
748500.0,302500.0,101.23517,2.7347,17,51.99,736.32
754500.0,299500.0,101.28906,2.70748,17,65.45,2218.28
728500.0,315500.0,101.05556,2.85256,17,137.43,54.96
772500.0,187500.0,101.4492,1.69481,17,150.06,3.27
743500.0,358500.0,101.19122,3.24104,17,126.19,18.48
794500.0,244500.0,101.64761,2.20968,17,58.93,3357.8
803500.0,240500.0,101.72839,2.17339,17,152.69,1569.77
854500.0,214500.0,102.18596,1.93762,17,137.88,104.19
666500.0,356500.0,100.49848,3.22423,17,141.4,130.72
678500.0,346500.0,100.60631,3.13363,17,53.81,13121.11
686500.0,334500.0,100.67811,3.02499,17,44.23,2950.54
793500.0,250500.0,101.63872,2.26392,17,177.27,1083.33
818500.0,258500.0,101.86345,2.33578,17,141.27,190.08
687500.0,343500.0,100.68723,3.10637,17,51.16,5449.42
763500.0,328500.0,101.37049,2.96946,17,152.61,1.72
829500.0,261500.0,101.96231,2.36268,17,83.08,26.13
842500.0,245500.0,102.07876,2.21788,17,58.52,3.2
654500.0,370500.0,100.39068,3.351,17,135.08,153.27
675500.0,358500.0,100.57949,3.24219,17,48.43,13203.44
678500.0,360500.0,100.60651,3.26023,17,39.71,11387.71
677500.0,360500.0,100.59751,3.26025,17,63.78,10.2
722500.0,306500.0,101.00147,2.77128,17,63.96,5857.01
723500.0,306500.0,101.01046,2.77126,17,63.74,9431.95
755500.0,305500.0,101.29815,2.7617,17,69.96,1028.11
673500.0,346500.0,100.56133,3.13369,17,55.77,1908.11
675500.0,351500.0,100.57939,3.17888,17,135.28,23.49
691500.0,335500.0,100.7231,3.03397,17,61.92,57872.21
750500.0,350500.0,101.25402,3.16859,17,48.44,59550.17
675500.0,354500.0,100.57943,3.20601,17,137.03,5714.35
736500.0,320500.0,101.12758,2.89763,17,159.19,4.81
663500.0,367500.0,100.47163,3.32375,17,45.6,7645.73
681500.0,345500.0,100.63329,3.12454,17,50.85,30876.89
760500.0,308500.0,101.34315,2.78873,17,174.51,16.6
741500.0,320500.0,101.17254,2.89754,17,76.81,8799.9
821500.0,218500.0,101.88971,1.9743,17,45.03,17344.58
687500.0,349500.0,100.68732,3.16063,17,121.13,48.9
766500.0,290500.0,101.39677,2.62591,17,59.67,14602.87
821500.0,230500.0,101.88991,2.08273,17,62.14,79576.69
813500.0,268500.0,101.81872,2.42623,17,40.85,3050.13
668500.0,351500.0,100.51641,3.17898,17,45.03,3717.34
725500.0,294500.0,101.02826,2.66274,17,144.87,1197.18
678500.0,334500.0,100.60615,3.0251,17,45.98,11979.47
684500.0,369500.0,100.66063,3.34153,17,22.55,118852.0
769500.0,292500.0,101.42377,2.64394,17,57.7,1168.43
763500.0,310500.0,101.37016,2.80675,17,85.83,8462.4
700500.0,337500.0,100.80409,3.05192,17,37.32,895.19
817500.0,231500.0,101.854,2.09183,17,61.72,9983.34
825500.0,252500.0,101.92621,2.28144,17,53.59,2505.57
778500.0,274500.0,101.50434,2.48109,17,44.01,3.97
645500.0,371500.0,100.30969,3.36016,17,46.83,2628.87
830500.0,264500.0,101.97135,2.38977,17,69.05,1.68
669500.0,364500.0,100.52558,3.29654,17,130.53,1818.37
744500.0,310500.0,101.19934,2.80709,17,152.98,330.3
731500.0,315500.0,101.08254,2.85251,17,120.73,151.22
759500.0,310500.0,101.3342,2.80683,17,4.02,2.07
812500.0,226500.0,101.80901,2.04673,17,141.2,1004.96
789500.0,270500.0,101.60312,2.44474,17,55.1,4688.22
679500.0,335500.0,100.61516,3.03413,17,45.18,955.16
692500.0,325500.0,100.73195,2.94352,17,44.87,1138.72
683500.0,354500.0,100.65141,3.2059,17,107.32,125.9
768500.0,314500.0,101.41518,2.84282,17,69.1,2.11
730500.0,312500.0,101.0735,2.8254,17,149.6,2411.86
765500.0,330500.0,101.38851,2.9875,17,29.16,6.73
816500.0,227500.0,101.84495,2.0557,17,62.8,14792.01
762500.0,336500.0,101.36166,3.04179,17,171.14,46.06
654500.0,369500.0,100.39067,3.34196,17,53.71,10980.89
711500.0,302500.0,100.9025,2.73528,17,65.19,22886.96
825500.0,251500.0,101.9262,2.2724,17,49.74,3616.78
721500.0,294500.0,100.9923,2.6628,16,75.81,218522.22
668500.0,364500.0,100.51658,3.29655,16,131.3,4568.74
773500.0,282500.0,101.45954,2.55348,16,53.86,6696.76
816500.0,209500.0,101.84467,1.89306,16,102.03,19.37
818500.0,230500.0,101.86296,2.08278,16,60.88,8273.31
740500.0,312500.0,101.16341,2.82524,16,144.34,59.97
653500.0,365500.0,100.38162,3.30579,16,45.9,6380.24
673500.0,365500.0,100.56159,3.30552,16,41.89,4537.99
733500.0,365500.0,101.10141,3.30452,16,60.4,62376.84
660500.0,369500.0,100.44466,3.34188,16,136.29,1151.58
727500.0,292500.0,101.04621,2.64462,16,76.86,2080.39
652500.0,370500.0,100.37268,3.35103,16,49.83,4064.02
706500.0,314500.0,100.85771,2.84385,16,61.97,31352.0
666500.0,351500.0,100.49841,3.17901,16,50.46,1724.27
845500.0,228500.0,102.1054,2.06425,16,48.8,4261.99
685500.0,337500.0,100.66916,3.05214,16,52.1,13130.25
752500.0,296500.0,101.27103,2.68039,16,64.31,61940.37
741500.0,311500.0,101.17238,2.81618,16,167.94,18.89
664500.0,361500.0,100.48055,3.26947,16,137.93,186.1
683500.0,336500.0,100.65115,3.04312,16,41.48,3538.5
734500.0,317500.0,101.10954,2.87054,16,160.08,98.29
759500.0,341500.0,101.33478,3.08705,16,40.91,2.35
826500.0,244500.0,101.93505,2.20914,16,48.65,3747.38
846500.0,237500.0,102.11454,2.14553,16,147.18,392.89
853500.0,232500.0,102.1773,2.10024,16,104.08,13596.14
690500.0,348500.0,100.7143,3.15154,16,38.39,3169.67
687500.0,344500.0,100.68725,3.11541,16,48.39,1298.9
683500.0,333500.0,100.65111,3.01599,16,43.71,4503.46
716500.0,316500.0,100.94767,2.86179,16,45.28,5168.46
684500.0,338500.0,100.66018,3.06119,16,139.52,231.13
698500.0,338500.0,100.78611,3.06099,16,41.53,15459.73
667500.0,366500.0,100.50761,3.31465,16,132.61,5008.21
740500.0,314500.0,101.16344,2.84332,16,2.41,61.03
620500.0,342500.0,100.08441,3.09812,16,62.97,177.74
679500.0,343500.0,100.61527,3.10648,16,48.92,31648.54
757500.0,308500.0,101.31618,2.78878,16,155.58,5.65
728500.0,314500.0,101.05554,2.84352,16,145.9,89.29
667500.0,359500.0,100.50752,3.25134,16,50.8,686677.32
684500.0,361500.0,100.66051,3.26919,16,32.28,19877.56
790500.0,242500.0,101.61164,2.19167,16,144.9,787.13
830500.0,248500.0,101.97105,2.24521,16,53.32,7535.51
831500.0,247500.0,101.98001,2.23615,16,53.26,12164.74
830500.0,260500.0,101.97127,2.35363,16,51.07,1566.86
713500.0,319500.0,100.92074,2.88896,16,41.11,1247.68
689500.0,342500.0,100.70521,3.0973,16,48.92,202140.91
669500.0,343500.0,100.5253,3.10662,16,46.86,34530.18
668500.0,366500.0,100.51661,3.31464,16,48.37,24009.63
795500.0,243500.0,101.65657,2.20063,16,60.21,3183.3
780500.0,277500.0,101.52237,2.50817,16,51.85,136150.65
850500.0,202500.0,102.14986,1.82929,16,66.78,144248.29
