cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
437500.0,3305500.0,122.35277,29.87852,433,109.86,23.0
423500.0,3332500.0,122.20587,30.12137,431,3.33,14.05
398500.0,3317500.0,121.94781,29.9842,429,153.94,4.99
437500.0,3316500.0,122.35213,29.97778,429,26.15,2.67
416500.0,3335500.0,122.13297,30.14798,428,109.46,3.4
427500.0,3297500.0,122.24976,29.80578,428,141.44,11.55
356500.0,3173500.0,121.53127,28.68076,427,166.67,15.84
398500.0,3316500.0,121.94791,29.97517,426,161.72,1.33
407500.0,3290500.0,122.04343,29.74127,426,67.35,5.45
390500.0,3337500.0,121.86283,30.16396,425,109.36,19.65
440500.0,3315500.0,122.38328,29.96891,424,174.52,9.8
422500.0,3307500.0,122.19731,29.89571,424,154.9,3.06
392500.0,3316500.0,121.88572,29.97466,423,173.14,1.25
426500.0,3288500.0,122.24003,29.7245,421,153.57,8.87
358500.0,3173500.0,121.55174,28.68098,421,168.94,37.95
398500.0,3333500.0,121.94628,30.12856,419,129.07,24.23
383500.0,3317500.0,121.79234,29.98286,419,20.04,16.22
399500.0,3351500.0,121.95495,30.29106,419,35.59,3.1
395500.0,3313500.0,121.91711,29.94785,417,34.09,5.15
419500.0,3300500.0,122.16676,29.83235,417,37.88,9.03
421500.0,3342500.0,122.18437,30.21147,417,172.34,12.15
428500.0,3332500.0,122.25777,30.12167,415,179.5,16.73
420500.0,3305500.0,122.17674,29.87754,414,116.95,2.37
411500.0,3285500.0,122.0852,29.69645,414,160.0,1.6
387500.0,3341500.0,121.83126,30.19978,413,113.19,2.13
369500.0,3308500.0,121.64835,29.90025,412,62.98,59.22
403500.0,3232500.0,122.00718,29.21758,412,37.6,15.82
418500.0,3309500.0,122.15573,29.9135,411,145.79,11.28
384500.0,3320500.0,121.80238,30.01003,411,86.02,8.35
435500.0,3332500.0,122.33043,30.12206,410,166.81,17.18
455500.0,3282500.0,122.54012,29.67173,410,169.77,9.08
388500.0,3341500.0,121.84164,30.19987,409,111.89,53.6
425500.0,3303500.0,122.22865,29.8598,409,70.88,2.95
399500.0,3318500.0,121.95808,29.9933,408,114.47,3.56
405500.0,3264500.0,122.02501,29.5065,408,95.4,64.0
427500.0,3311500.0,122.24882,29.93211,408,178.95,15.18
433500.0,3292500.0,122.31216,29.76099,406,154.86,3.66
405500.0,3284500.0,122.02327,29.68698,404,70.03,7.18
407500.0,3294500.0,122.04308,29.77737,403,17.58,5.54
355500.0,3174500.0,121.52091,28.68967,403,88.32,1.59
445500.0,3328500.0,122.43444,30.08645,402,160.14,24.87
359500.0,3172500.0,121.56209,28.67206,401,169.11,11.76
413500.0,3319500.0,122.10313,30.00339,401,80.22,1.09
405500.0,3307500.0,122.02125,29.89452,401,14.28,14.39
408500.0,3307500.0,122.05232,29.89475,399,172.84,3.19
438500.0,3303500.0,122.36324,29.86052,398,114.39,25.15
403500.0,3320500.0,121.99937,30.01167,398,125.23,5.3
448500.0,3317500.0,122.4661,29.98732,397,177.33,1.1
373500.0,3268500.0,121.69445,29.53976,397,27.96,18.89
418500.0,3293500.0,122.15694,29.76912,397,130.99,11.27
429500.0,3286500.0,122.27118,29.70663,396,153.42,85.52
402500.0,3231500.0,121.99698,29.20848,396,34.08,8.23
402500.0,3311500.0,121.98982,29.93038,396,124.76,3.45
401500.0,3323500.0,121.97835,30.03858,396,103.78,4.39
395500.0,3327500.0,121.91574,30.07417,396,99.91,3.11
399500.0,3329500.0,121.95704,30.09256,395,80.51,6.91
416500.0,3333500.0,122.13313,30.12993,395,127.29,1.89
436500.0,3316500.0,122.34177,29.97773,395,62.34,12.11
384500.0,3319500.0,121.80249,30.001,395,81.83,4.75
294500.0,3318500.0,120.86998,29.98019,394,109.25,3.73
384500.0,3321500.0,121.80227,30.01905,393,103.45,8.35
381500.0,3275500.0,121.77624,29.60371,393,47.18,59.86
415500.0,3334500.0,122.12267,30.13889,393,5.15,1.88
469500.0,3281500.0,122.68483,29.66313,393,157.79,1.4
424500.0,3307500.0,122.21802,29.89584,392,11.1,9.52
357500.0,3173500.0,121.5415,28.68087,392,166.28,21.1
360500.0,3306500.0,121.55542,29.88122,392,73.75,7.25
402500.0,3292500.0,121.99154,29.75894,388,35.87,3.01
440500.0,3289500.0,122.38472,29.73428,388,166.7,9.87
397500.0,3315500.0,121.93764,29.96607,387,20.13,9.58
401500.0,3225500.0,121.98723,29.15425,387,150.42,13.68
392500.0,3313500.0,121.88603,29.94759,386,10.83,2.04
348500.0,3174500.0,121.44928,28.68887,386,174.44,3.19
393500.0,3315500.0,121.89619,29.96573,386,13.18,3.67
445500.0,3317500.0,122.435,29.98719,385,33.09,14.75
384500.0,3315500.0,121.80292,29.96491,385,151.8,1.72
413500.0,3297500.0,122.10491,29.80487,385,21.96,6.16
389500.0,3338500.0,121.85234,30.17289,384,114.31,10.91
401500.0,3324500.0,121.97826,30.0476,383,97.48,4.81
393500.0,3229500.0,121.9046,29.1897,383,3.87,1.63
405500.0,3337500.0,122.01859,30.16522,383,177.18,2.09
399500.0,3332500.0,121.95676,30.11962,382,125.52,19.49
397500.0,3322500.0,121.93697,30.02923,382,105.32,3.42
421500.0,3290500.0,122.18819,29.74224,382,145.89,14.09
310500.0,3319500.0,121.03556,29.99179,381,56.74,311.32
384500.0,3327500.0,121.80162,30.07318,381,91.71,133.41
282500.0,3323500.0,120.74466,30.02321,377,163.28,28.48
400500.0,3307500.0,121.96947,29.89413,377,9.34,6.27
422500.0,3286500.0,122.19882,29.70621,377,101.87,4.63
423500.0,3307500.0,122.20766,29.89577,376,167.98,1.73
418500.0,3295500.0,122.15679,29.78717,376,123.68,3.83
397500.0,3282500.0,121.94078,29.6683,376,177.4,37.94
366500.0,3213500.0,121.62887,29.04277,375,28.75,3.07
437500.0,3331500.0,122.35125,30.11314,375,160.54,24.53
439500.0,3289500.0,122.37438,29.73423,375,170.82,11.59
447500.0,3283500.0,122.4574,29.68044,374,171.8,6.79
437500.0,3318500.0,122.35201,29.99583,373,79.78,42.05
437500.0,3321500.0,122.35184,30.0229,373,77.81,37.55
458500.0,3284500.0,122.57104,29.68989,371,162.59,8.12
411500.0,3307500.0,122.08339,29.89497,371,45.96,1.47
422500.0,3342500.0,122.19476,30.21154,371,2.73,30.42
405500.0,3286500.0,122.02309,29.70503,370,39.71,9.45
428500.0,3286500.0,122.26084,29.70657,369,147.74,9.92
406500.0,3337500.0,122.02897,30.1653,369,24.39,1.73
428500.0,3342500.0,122.25709,30.21191,368,128.48,10.26
404500.0,3280500.0,122.01329,29.65081,368,121.39,1.92
311500.0,3323500.0,121.04521,30.02802,367,83.59,283.45
404500.0,3319500.0,122.00982,30.00273,367,118.74,41.98
384500.0,3324500.0,121.80195,30.04612,366,90.9,79.92
454500.0,3282500.0,122.52978,29.6717,366,166.54,9.96
448500.0,3284500.0,122.46768,29.68951,366,170.08,33.34
437500.0,3306500.0,122.35272,29.88754,365,116.76,8.24
414500.0,3317500.0,122.11366,29.98542,364,174.54,1.96
362500.0,3152500.0,121.59519,28.49191,363,173.52,2.05
297500.0,3318500.0,120.90106,29.98069,363,162.95,10.49
360500.0,3305500.0,121.55555,29.8722,363,76.89,14.06
387500.0,3154500.0,121.85037,28.51236,361,55.72,7.06
407500.0,3307500.0,122.04196,29.89467,360,6.75,2.9
430500.0,3308500.0,122.28009,29.90521,360,71.74,7.9
409500.0,3296500.0,122.0636,29.79556,360,47.75,9.07
405500.0,3265500.0,122.02492,29.51553,359,94.66,23.77
410500.0,3307500.0,122.07303,29.8949,358,30.92,2.79
451500.0,3283500.0,122.49874,29.68061,358,168.83,29.33
411500.0,3284500.0,122.08528,29.68742,357,122.98,1.46
439500.0,3331500.0,122.37201,30.11324,357,156.5,7.26
394500.0,3155500.0,121.9218,28.52197,357,82.54,2.41
396500.0,3324500.0,121.9264,30.04719,356,124.71,13.85
404500.0,3310500.0,122.01063,29.92152,356,118.44,4.64
384500.0,3333500.0,121.80097,30.12732,356,97.68,21.54
425500.0,3332500.0,122.22663,30.12149,355,1.07,18.04
390500.0,3313500.0,121.8653,29.94742,354,7.1,5.47
396500.0,3282500.0,121.93045,29.66821,354,178.2,10.96
421500.0,3303500.0,122.18724,29.85955,354,147.02,1.53
406500.0,3294500.0,122.03274,29.77729,354,15.37,13.29
453500.0,3282500.0,122.51945,29.67166,354,169.75,19.58
421500.0,3291500.0,122.18812,29.75126,353,148.88,21.88
384500.0,3325500.0,121.80184,30.05514,352,91.07,127.77
404500.0,3272500.0,122.01399,29.57862,352,89.57,40.7
390500.0,3338500.0,121.86273,30.17299,351,123.68,16.55
426500.0,3314500.0,122.23825,29.95912,351,136.6,1.47
441500.0,3315500.0,122.39365,29.96896,350,5.0,17.78
421500.0,3311500.0,122.18666,29.93174,350,171.63,7.85
418500.0,3331500.0,122.15405,30.11202,349,34.44,2.91
413500.0,3298500.0,122.10482,29.8139,348,42.58,3.81
433500.0,3332500.0,122.30967,30.12195,348,167.98,4.14
398500.0,3228500.0,121.95611,29.18109,348,128.29,43.58
398500.0,3315500.0,121.948,29.96615,348,26.79,7.52
400500.0,3323500.0,121.96798,30.0385,347,177.32,1.84
417500.0,3334500.0,122.14343,30.13902,346,129.36,16.88
305500.0,3315500.0,120.98448,29.95493,346,170.64,4.12
423500.0,3311500.0,122.20738,29.93187,346,177.8,1.98
384500.0,3331500.0,121.80119,30.10927,346,92.81,56.74
385500.0,3319500.0,121.81286,30.0011,345,110.45,5.41
436500.0,3284500.0,122.34366,29.68895,345,178.18,4.66
404500.0,3270500.0,122.01417,29.56057,345,95.93,11.08
394500.0,3312500.0,121.90685,29.93874,345,160.46,2.92
382500.0,3353500.0,121.77798,30.30757,345,94.23,8.15
389500.0,3339500.0,121.85224,30.18192,345,102.42,3.59
355500.0,3173500.0,121.52104,28.68065,345,174.13,62.57
380500.0,3168500.0,121.77738,28.63808,345,73.05,16.91
444500.0,3328500.0,122.42406,30.08641,345,179.01,7.43
393500.0,3312500.0,121.89649,29.93866,345,5.22,4.01
428500.0,3343500.0,122.25702,30.22093,344,123.96,4.93
424500.0,3344500.0,122.21539,30.22971,343,24.78,2.81
294500.0,3319500.0,120.86979,29.98921,343,108.1,6.71
428500.0,3294500.0,122.26031,29.77876,343,135.98,14.55
398500.0,3323500.0,121.94724,30.03833,342,104.36,3.51
438500.0,3323500.0,122.36209,30.041,341,70.5,46.03
430500.0,3309500.0,122.28003,29.91424,341,84.05,2.75
366500.0,3171500.0,121.63383,28.66378,341,168.8,15.69
438500.0,3331500.0,122.36163,30.11319,341,160.41,45.14
385500.0,3320500.0,121.81275,30.01012,341,89.68,5.13
394500.0,3152500.0,121.92207,28.4949,341,98.08,13.71
456500.0,3284500.0,122.55037,29.68982,340,2.7,3.93
469500.0,3283500.0,122.68477,29.68118,340,40.45,1.98
402500.0,3225500.0,121.99751,29.15433,340,126.2,3.03
404500.0,3233500.0,122.01738,29.22668,340,50.17,14.24
390500.0,3336500.0,121.86294,30.15494,339,110.45,66.81
431500.0,3332500.0,122.28891,30.12184,339,163.42,5.86
434500.0,3332500.0,122.32005,30.12201,338,167.72,7.14
399500.0,3314500.0,121.95846,29.95721,338,12.73,5.17
421500.0,3288500.0,122.18834,29.72419,337,129.49,10.48
444500.0,3329500.0,122.42401,30.09543,337,171.04,2.96
401500.0,3230500.0,121.98678,29.19938,337,51.98,8.02
398500.0,3351500.0,121.94455,30.29097,336,145.62,1.73
432500.0,3332500.0,122.29929,30.1219,336,174.54,8.62
430500.0,3332500.0,122.27853,30.12179,336,177.5,11.26
359500.0,3173500.0,121.56197,28.68109,336,170.06,74.01
438500.0,3283500.0,122.36438,29.68003,335,173.26,24.58
416500.0,3294500.0,122.13618,29.77801,335,91.64,9.62
377500.0,3173500.0,121.74616,28.68292,335,151.59,2.97
405500.0,3260500.0,122.02535,29.47041,335,94.95,114.83
441500.0,3330500.0,122.39282,30.10432,335,168.37,3.09
386500.0,3348500.0,121.82012,30.26284,334,113.86,8.37
427500.0,3208500.0,122.25564,29.00258,334,65.12,13.86
404500.0,3271500.0,122.01408,29.56959,333,93.22,96.25
387500.0,3318500.0,121.8337,29.99226,332,74.19,1.6
385500.0,3349500.0,121.80961,30.27177,331,110.71,15.4
306500.0,3315500.0,120.99484,29.95509,331,22.19,6.59
418500.0,3307500.0,122.15588,29.89545,331,88.09,7.89
415500.0,3317500.0,122.12402,29.98549,331,8.84,1.91
437500.0,3290500.0,122.35365,29.74315,331,165.1,11.37
370500.0,3267500.0,121.66361,29.53043,330,22.44,6.6
436500.0,3332500.0,122.34081,30.12211,330,161.72,24.01
394500.0,3227500.0,121.91507,29.17174,330,51.33,4.56
386500.0,3314500.0,121.82376,29.95608,330,170.16,11.08
403500.0,3308500.0,122.00045,29.90339,330,78.35,2.47
296500.0,3318500.0,120.8907,29.98053,330,160.28,14.57
470500.0,3282500.0,122.69513,29.67218,330,20.84,4.47
421500.0,3309500.0,122.1868,29.9137,329,119.01,12.09
396500.0,3316500.0,121.92718,29.97501,329,18.79,10.09
414500.0,3245500.0,122.11933,29.33569,328,76.22,32.39
384500.0,3338500.0,121.80042,30.17243,328,93.35,10.81
369500.0,3171500.0,121.66452,28.66409,328,173.63,9.64
435500.0,3290500.0,122.33296,29.74305,328,157.02,10.95
384500.0,3330500.0,121.8013,30.10025,328,91.32,18.56
452500.0,3283500.0,122.50907,29.68065,327,170.36,63.26
419500.0,3296500.0,122.16706,29.79626,326,36.87,2.5
421500.0,3306500.0,122.18702,29.88662,326,79.81,1.35
386500.0,3318500.0,121.82333,29.99217,325,124.25,3.33
423500.0,3342500.0,122.20514,30.2116,324,2.58,27.92
405500.0,3259500.0,122.02544,29.46138,324,93.22,47.28
435500.0,3284500.0,122.33332,29.6889,323,172.64,4.18
420500.0,3309500.0,122.17645,29.91363,323,125.7,2.46
427500.0,3207500.0,122.2557,28.99356,323,57.94,6.3
384500.0,3149500.0,121.82022,28.46697,323,63.78,4.93
380500.0,3167500.0,121.77749,28.62905,323,77.84,20.14
428500.0,3308500.0,122.25938,29.9051,323,53.44,3.28
408500.0,3295500.0,122.05334,29.78647,322,21.84,11.01
434500.0,3290500.0,122.32262,29.743,321,141.18,32.19
423500.0,3290500.0,122.20887,29.74237,321,138.35,6.62
425500.0,3304500.0,122.22858,29.86882,321,59.3,8.62
384500.0,3336500.0,121.80064,30.15439,320,97.98,6.29
414500.0,3254500.0,122.11863,29.41691,320,127.34,2.65
418500.0,3299500.0,122.15649,29.82326,320,25.84,5.39
457500.0,3284500.0,122.56071,29.68985,320,6.58,3.43
449500.0,3284500.0,122.47802,29.68955,320,168.34,50.93
387500.0,3317500.0,121.8338,29.98324,319,133.59,2.67
391500.0,3334500.0,121.87352,30.13698,319,113.04,29.8
440500.0,3330500.0,122.38244,30.10427,319,151.32,4.64
456500.0,3282500.0,122.55045,29.67177,319,178.27,4.91
441500.0,3299500.0,122.39452,29.82457,319,144.81,6.21
398500.0,3230500.0,121.95593,29.19914,319,4.5,3.44
399500.0,3330500.0,121.95695,30.10158,318,75.99,15.49
418500.0,3315500.0,122.15527,29.96764,317,170.07,7.24
412500.0,3317500.0,122.09293,29.98528,317,121.16,5.39
357500.0,3265500.0,121.52975,29.51097,316,170.6,1.17
419500.0,3312500.0,122.16586,29.94064,316,5.18,2.77
367500.0,3213500.0,121.63914,29.04288,315,43.47,3.76
438500.0,3304500.0,122.36319,29.86954,315,104.31,5.21
382500.0,3276500.0,121.78645,29.61283,315,43.51,42.98
388500.0,3338500.0,121.84196,30.1728,314,137.87,3.75
408500.0,3337500.0,122.04974,30.16545,314,17.24,1.33
417500.0,3301500.0,122.14599,29.84124,314,81.3,2.56
403500.0,3310500.0,122.00027,29.92144,314,85.76,4.83
418500.0,3346500.0,122.15289,30.24737,313,37.36,2.22
394500.0,3153500.0,121.92198,28.50392,313,103.86,10.97
384500.0,3335500.0,121.80075,30.14536,312,97.98,33.95
362500.0,3308500.0,121.57586,29.89949,312,18.15,86.32
428500.0,3307500.0,122.25945,29.89607,312,22.1,5.92
438500.0,3289500.0,122.36404,29.73418,312,171.51,6.3
399500.0,3291500.0,121.96061,29.74967,311,142.83,4.4
418500.0,3333500.0,122.15389,30.13007,311,133.87,38.09
402500.0,3323500.0,121.98872,30.03866,311,41.6,2.8
415500.0,3340500.0,122.12219,30.19303,311,39.52,5.72
407500.0,3287500.0,122.04368,29.7142,310,71.32,2.52
379500.0,3317500.0,121.75089,29.98248,309,161.42,8.75
422500.0,3345500.0,122.19453,30.23861,309,135.73,5.37
400500.0,3226500.0,121.97686,29.1632,308,142.67,10.2
421500.0,3346500.0,122.18407,30.24757,308,152.36,1.91
406500.0,3317500.0,122.03073,29.98483,308,166.82,6.08
312500.0,3324500.0,121.0554,30.0372,307,45.02,13.87
403500.0,3309500.0,122.00036,29.91241,307,90.05,20.66
437500.0,3299500.0,122.35312,29.82437,307,110.17,6.78
437500.0,3283500.0,122.35405,29.67998,306,0.84,10.99
434500.0,3311500.0,122.32134,29.93251,306,76.56,18.08
412500.0,3316500.0,122.09301,29.97625,305,105.03,2.87
426500.0,3346500.0,122.23603,30.24788,305,52.07,1.71
396500.0,3230500.0,121.93536,29.19898,305,48.23,2.85
426500.0,3207500.0,122.24544,28.9935,305,48.55,6.49
405500.0,3285500.0,122.02318,29.696,305,63.0,6.9
360500.0,3267500.0,121.56044,29.52936,304,57.84,1.14
383500.0,3342500.0,121.7896,30.20842,304,93.18,51.09
384500.0,3349500.0,121.79922,30.27168,302,121.29,11.51
418500.0,3305500.0,122.15603,29.87741,302,72.36,4.05
440500.0,3326500.0,122.38267,30.06817,302,44.83,10.11
429500.0,3313500.0,122.26941,29.95028,300,138.45,2.98
399500.0,3328500.0,121.95714,30.08353,299,75.94,6.45
389500.0,3341500.0,121.85203,30.19996,299,111.34,6.5
439500.0,3325500.0,122.37235,30.0591,299,53.25,28.67
388500.0,3342500.0,121.84154,30.20889,298,105.45,4.48
415500.0,3339500.0,122.12227,30.184,298,121.72,19.34
408500.0,3319500.0,122.05129,30.00303,297,56.52,3.79
422500.0,3301500.0,122.19774,29.84157,297,106.03,3.61
438500.0,3322500.0,122.36215,30.03198,297,74.18,76.52
469500.0,3282500.0,122.6848,29.67216,297,36.94,1.4
405500.0,3317500.0,122.02037,29.98476,297,147.41,10.1
399500.0,3230500.0,121.96621,29.19922,297,5.84,7.84
415500.0,3335500.0,122.12259,30.14791,297,72.44,3.93
395500.0,3317500.0,121.91672,29.98394,296,34.51,1.93
385500.0,3322500.0,121.81254,30.02816,296,89.34,2.96
435500.0,3289500.0,122.33302,29.73403,296,132.34,5.4
429500.0,3342500.0,122.26748,30.21197,296,125.04,4.33
399500.0,3323500.0,121.95761,30.03842,295,43.29,6.05
422500.0,3285500.0,122.19889,29.69718,295,110.07,1.4
384500.0,3337500.0,121.80053,30.16341,294,98.01,5.88
384500.0,3329500.0,121.80141,30.09123,294,92.08,46.36
394500.0,3154500.0,121.92189,28.51295,294,94.13,3.08
425500.0,3346500.0,122.22564,30.24782,293,152.4,1.4
410500.0,3337500.0,122.07051,30.1656,293,42.47,3.79
436500.0,3331500.0,122.34087,30.11309,292,161.43,4.65
397500.0,3352500.0,121.93406,30.29991,292,143.3,3.57
397500.0,3334500.0,121.93581,30.1375,292,127.06,20.12
440500.0,3300500.0,122.38412,29.83354,291,130.32,15.61
401500.0,3228500.0,121.98696,29.18133,291,106.64,32.02
430500.0,3286500.0,122.28152,29.70668,290,154.41,19.19
401500.0,3320500.0,121.97863,30.01151,290,86.5,7.31
382500.0,3275500.0,121.78656,29.60381,290,48.46,42.16
383500.0,3350500.0,121.78871,30.2806,290,102.36,8.14
401500.0,3339500.0,121.97687,30.18295,290,136.46,29.55
381500.0,3171500.0,121.7873,28.66524,290,42.34,2.29
391500.0,3335500.0,121.87342,30.14601,288,123.46,2.79
440500.0,3325500.0,122.38272,30.05915,288,52.45,19.01
355500.0,3265500.0,121.50912,29.51074,288,120.62,1.54
310500.0,3320500.0,121.03538,30.00081,287,57.45,264.05
417500.0,3332500.0,122.14359,30.12098,287,149.88,2.01
435500.0,3222500.0,122.33696,29.12937,287,58.89,2.73
385500.0,3278500.0,121.81722,29.63116,286,22.69,19.73
435500.0,3315500.0,122.33146,29.96865,286,51.33,42.67
401500.0,3322500.0,121.97845,30.02956,286,109.12,4.2
416500.0,3341500.0,122.1325,30.20212,286,28.89,20.27
439500.0,3324500.0,122.37241,30.05007,285,53.91,41.85
408500.0,3336500.0,122.04983,30.15643,285,25.67,1.83
416500.0,3299500.0,122.13579,29.82313,285,72.3,6.87
400500.0,3351500.0,121.96535,30.29114,285,10.21,5.73
406500.0,3295500.0,122.03265,29.78632,285,24.57,4.55
281500.0,3323500.0,120.7343,30.02303,284,4.05,48.21
387500.0,3279500.0,121.83777,29.64036,284,28.81,30.16
382500.0,3351500.0,121.77821,30.28953,284,93.21,68.78
393500.0,3331500.0,121.89459,30.11009,284,85.98,8.77
414500.0,3312500.0,122.11406,29.9403,283,144.24,5.26
500500.0,3339500.0,123.00519,30.18694,283,79.0,19.85
412500.0,3295500.0,122.09472,29.78676,283,18.27,1.83
373500.0,3171500.0,121.70545,28.66449,283,179.67,65.16
392500.0,3311500.0,121.88623,29.92955,282,23.91,3.69
412500.0,3300500.0,122.09431,29.83187,282,84.37,4.35
405500.0,3293500.0,122.02248,29.76819,282,41.85,3.65
430500.0,3341500.0,122.27794,30.203,282,146.63,10.2
347500.0,3174500.0,121.43905,28.68875,282,19.61,3.88
382500.0,3352500.0,121.77809,30.29855,281,92.8,21.55
427500.0,3313500.0,122.24868,29.95016,281,124.47,1.47
371500.0,3267500.0,121.67393,29.53054,281,22.61,27.92
412500.0,3234500.0,122.09961,29.23628,280,66.84,1.84
415500.0,3313500.0,122.12434,29.94939,280,115.17,3.36
402500.0,3321500.0,121.98891,30.02061,279,135.41,10.8
437500.0,3304500.0,122.35283,29.86949,279,98.72,18.22
405500.0,3336500.0,122.01868,30.1562,278,129.9,2.11
363500.0,3152500.0,121.6054,28.49202,278,18.14,3.03
368500.0,3214500.0,121.64929,29.052,278,30.91,17.95
430500.0,3220500.0,122.28569,29.11105,278,59.43,19.39
447500.0,3284500.0,122.45735,29.68947,278,169.3,21.82
409500.0,3336500.0,122.06021,30.1565,278,31.82,6.86
461500.0,3341500.0,122.6,30.20438,277,82.34,11.91
386500.0,3278500.0,121.82755,29.63125,277,26.46,3.8
419500.0,3346500.0,122.16328,30.24744,277,25.19,1.28
402500.0,3281500.0,121.99254,29.65968,276,155.3,33.26
394500.0,3313500.0,121.90675,29.94777,276,176.15,3.11
446500.0,3284500.0,122.44701,29.68943,276,166.48,11.68
384500.0,3350500.0,121.79911,30.2807,275,120.63,36.53
423500.0,3344500.0,122.205,30.22965,275,149.15,2.88
405500.0,3279500.0,122.02371,29.64186,274,154.51,25.42
411500.0,3338500.0,122.08081,30.17469,274,114.69,2.44
444500.0,3316500.0,122.42469,29.97812,274,20.61,44.84
420500.0,3346500.0,122.17367,30.2475,274,178.44,3.24
394500.0,3338500.0,121.90427,30.17334,274,118.15,8.43
404500.0,3279500.0,122.01338,29.64179,273,84.24,5.96
425500.0,3307500.0,122.22838,29.8959,273,10.83,10.74
465500.0,3281500.0,122.64349,29.66303,272,24.14,3.16
404500.0,3307500.0,122.0109,29.89445,272,11.39,46.7
397500.0,3318500.0,121.93735,29.99314,272,55.22,14.22
418500.0,3296500.0,122.15672,29.79619,272,6.62,1.88
411500.0,3308500.0,122.08331,29.90399,270,47.14,3.58
389500.0,3336500.0,121.85255,30.15485,270,100.89,6.52
405500.0,3267500.0,122.02475,29.53358,270,96.19,38.57
437500.0,3225500.0,122.35735,29.15654,270,51.86,11.23
401500.0,3325500.0,121.97817,30.05663,269,100.95,6.16
405500.0,3282500.0,122.02344,29.66893,269,76.8,26.62
414500.0,3348500.0,122.11115,30.26514,269,59.27,2.38
405500.0,3224500.0,122.02843,29.14553,269,173.48,24.92
450500.0,3283500.0,122.4884,29.68057,269,169.31,44.69
401500.0,3229500.0,121.98687,29.19035,269,105.73,6.17
385500.0,3321500.0,121.81264,30.01914,269,71.57,3.44
386500.0,3349500.0,121.82001,30.27186,269,16.7,2.09
386500.0,3316500.0,121.82354,29.97412,268,138.27,20.83
433500.0,3309500.0,122.31111,29.9144,268,159.39,8.11
