cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
462500.0,3321500.0,-93.3889,30.02392,40,74.18,41.56
362500.0,3214500.0,-94.41233,29.05137,40,0.32,26990.54
362500.0,3221500.0,-94.41319,29.11453,40,175.77,4105.72
339500.0,3232500.0,-94.65109,29.21107,40,47.62,48.49
333500.0,3257500.0,-94.71656,29.43584,39,42.98,38.21
312500.0,3280500.0,-94.93692,29.64033,39,146.17,11.38
418500.0,3284500.0,-93.84238,29.6879,39,121.32,123.36
350500.0,3235500.0,-94.53837,29.23949,39,129.36,159.66
337500.0,3281500.0,-94.67891,29.65287,39,104.84,27.55
395500.0,3327500.0,-94.08426,30.07417,39,119.67,4.36
303500.0,3277500.0,-95.0293,29.61188,39,119.16,4.66
370500.0,3246500.0,-94.33391,29.34095,39,101.95,28710.95
358500.0,3230500.0,-94.45543,29.1953,38,144.04,79.04
354500.0,3230500.0,-94.49657,29.19484,38,132.37,188.07
354500.0,3233500.0,-94.49696,29.22191,38,147.18,39.47
347500.0,3239500.0,-94.56978,29.27522,38,143.52,11.16
430500.0,3326500.0,-93.72108,30.06764,38,127.46,2.77
433500.0,3263500.0,-93.68607,29.49928,38,125.09,17.85
491500.0,3311500.0,-93.08807,29.93422,37,172.28,17.27
409500.0,3294500.0,-93.93623,29.77752,37,145.55,11.66
340500.0,3241500.0,-94.6421,29.2924,37,116.57,1.27
298500.0,3301500.0,-95.08538,29.82754,37,169.04,114.15
336500.0,3238500.0,-94.68283,29.26482,37,18.36,3.38
351500.0,3239500.0,-94.52862,29.2757,37,151.18,4.96
312500.0,3290500.0,-94.93865,29.73053,37,47.06,18.08
394500.0,3289500.0,-94.0909,29.73121,36,38.47,10.3
351500.0,3236500.0,-94.52822,29.24863,36,138.51,995.85
286500.0,3191500.0,-95.18821,28.83345,36,139.49,304.61
352500.0,3235500.0,-94.5178,29.23972,36,141.81,36.8
467500.0,3294500.0,-93.33623,29.7804,36,150.53,2.53
469500.0,3330500.0,-93.31657,30.10534,36,9.4,5.98
422500.0,3273500.0,-93.80025,29.58889,36,150.85,49.21
375500.0,3216500.0,-94.27905,29.07076,36,168.96,29.22
377500.0,3217500.0,-94.25862,29.07997,36,112.04,35.65
404500.0,3299500.0,-93.98839,29.82226,36,114.55,567.01
434500.0,3251500.0,-93.67503,29.39104,35,178.55,978.75
467500.0,3330500.0,-93.33733,30.10529,35,123.27,93.03
501500.0,3310500.0,-92.98446,29.92523,35,174.84,16.03
405500.0,3298500.0,-93.97796,29.81331,35,17.02,81.62
342500.0,3237500.0,-94.62095,29.25656,35,134.88,10.71
419500.0,3282500.0,-93.8319,29.66992,35,102.2,478.37
472500.0,3330500.0,-93.28543,30.10541,35,152.4,5.13
320500.0,3243500.0,-94.84825,29.30775,35,7.5,84.88
536500.0,3310500.0,-92.62184,29.92469,35,161.56,133.91
277500.0,3202500.0,-95.28256,28.93113,35,133.77,264.26
288500.0,3232500.0,-95.17546,29.20357,35,159.79,45.62
467500.0,3286500.0,-93.33599,29.7082,35,3.12,375.15
315500.0,3240500.0,-94.89921,29.27997,34,170.99,6.75
353500.0,3229500.0,-94.50672,29.18571,34,139.23,130.79
338500.0,3243500.0,-94.66298,29.31019,34,115.61,2.29
353500.0,3235500.0,-94.50751,29.23984,34,141.04,1324.78
355500.0,3233500.0,-94.48667,29.22203,34,133.28,13.6
349500.0,3235500.0,-94.54866,29.23937,34,131.51,74.11
404500.0,3300500.0,-93.98848,29.83128,34,87.53,4.22
434500.0,3325500.0,-93.67952,30.05884,34,91.14,4692.8
349500.0,3229500.0,-94.54784,29.18524,34,135.92,1300.41
313500.0,3249500.0,-94.92131,29.36086,34,101.56,18.21
484500.0,3311500.0,-93.1606,29.93415,34,57.41,207.87
346500.0,3237500.0,-94.5798,29.25705,33,139.04,321.66
336500.0,3247500.0,-94.68416,29.34602,33,173.63,10.33
467500.0,3328500.0,-93.33726,30.08724,33,34.78,31.3
338500.0,3233500.0,-94.66152,29.21997,33,102.96,10.58
361500.0,3203500.0,-94.42124,28.95201,33,91.66,5.11
542500.0,3308500.0,-92.55976,29.90644,33,170.31,384.34
319500.0,3240500.0,-94.85805,29.28055,33,145.9,6.72
354500.0,3243500.0,-94.49828,29.31214,32,137.43,489.53
473500.0,3342500.0,-93.27535,30.21372,32,5.89,687.12
284500.0,3193500.0,-95.20907,28.85115,32,128.5,35.82
346500.0,3235500.0,-94.57952,29.23901,32,36.85,770.83
340500.0,3247500.0,-94.64297,29.34653,32,91.27,3330.43
270500.0,3201500.0,-95.35412,28.92087,32,38.02,6.63
541500.0,3308500.0,-92.57012,29.90648,32,170.0,56.1
511500.0,3313500.0,-92.88082,29.95225,32,18.41,271.68
351500.0,3238500.0,-94.52849,29.26667,32,174.75,2.14
314500.0,3260500.0,-94.91287,29.46023,32,12.79,176.17
289500.0,3231500.0,-95.16499,29.19472,32,173.79,518.45
339500.0,3237500.0,-94.65181,29.25618,32,167.94,1.59
474500.0,3342500.0,-93.26496,30.21374,32,64.46,3.17
459500.0,3280500.0,-93.41847,29.65382,32,18.47,698.95
352500.0,3232500.0,-94.5174,29.21266,32,46.44,5185.13
361500.0,3216500.0,-94.42284,29.06931,32,0.72,12675.93
396500.0,3327500.0,-94.07389,30.07426,32,6.89,21.37
439500.0,3286500.0,-93.62545,29.70715,32,86.36,175.72
378500.0,3216500.0,-94.24824,29.07105,32,170.44,6.58
366500.0,3275500.0,-94.37864,29.60219,31,34.57,8.18
400500.0,3324500.0,-94.03211,30.04752,31,81.37,44.17
297500.0,3302500.0,-95.09592,29.83639,31,54.88,557.22
400500.0,3326500.0,-94.0323,30.06557,31,151.3,1034.02
348500.0,3241500.0,-94.55977,29.29338,31,56.09,5.58
468500.0,3296500.0,-93.32594,29.79848,31,113.78,1.79
435500.0,3245500.0,-93.66438,29.33694,31,90.35,79.55
363500.0,3245500.0,-94.40587,29.33119,31,125.3,514.51
342500.0,3241500.0,-94.62152,29.29265,30,139.33,63.53
302500.0,3271500.0,-95.03854,29.55761,30,62.44,189.8
352500.0,3231500.0,-94.51726,29.20363,30,133.3,154.88
343500.0,3261500.0,-94.61407,29.47321,30,22.17,14.74
318500.0,3196500.0,-94.86119,28.88347,30,122.7,66188.92
348500.0,3263500.0,-94.5628,29.49187,30,24.05,14.42
332500.0,3283500.0,-94.73086,29.67025,30,10.84,687.68
359500.0,3225500.0,-94.44452,29.15029,30,65.04,2898.64
335500.0,3217500.0,-94.69001,29.07523,30,166.19,179.31
277500.0,3198500.0,-95.28177,28.89505,30,89.92,82.25
467500.0,3308500.0,-93.33665,29.90675,30,85.76,170.22
312500.0,3289500.0,-94.93848,29.72151,30,102.88,6.47
435500.0,3248500.0,-93.66455,29.36402,30,79.92,1334.52
354500.0,3227500.0,-94.49617,29.16778,29,177.79,54.73
478500.0,3263500.0,-93.22182,29.50087,29,0.24,46339.94
339500.0,3231500.0,-94.65095,29.20205,29,152.87,6.35
424500.0,3277500.0,-93.77988,29.62511,29,156.41,131.57
321500.0,3198500.0,-94.83076,28.90194,29,31.16,3475.84
359500.0,3231500.0,-94.44528,29.20443,29,161.7,34.8
338500.0,3242500.0,-94.66283,29.30117,29,110.66,38.13
437500.0,3255500.0,-93.64435,29.42729,29,93.57,12.9
402500.0,3321500.0,-94.01109,30.02061,28,160.84,185.89
340500.0,3242500.0,-94.64225,29.30142,28,144.79,42.49
406500.0,3302500.0,-93.96796,29.84948,28,124.54,5.22
490500.0,3311500.0,-93.09843,29.93422,28,84.74,662.73
460500.0,3325500.0,-93.40979,30.05996,28,0.06,195.64
338500.0,3234500.0,-94.66167,29.22899,28,103.2,51.85
298500.0,3176500.0,-95.06262,28.70008,28,132.29,2403.32
291500.0,3229500.0,-95.14406,29.17701,28,122.65,171.61
312500.0,3228500.0,-94.92805,29.17128,28,115.72,298.44
417500.0,3313500.0,-93.85494,29.94953,28,69.81,27.45
518500.0,3315500.0,-92.80824,29.97021,28,131.1,2.08
331500.0,3286500.0,-94.74166,29.69718,28,8.26,4473.2
350500.0,3247500.0,-94.53999,29.34776,28,155.03,9.1
279500.0,3196500.0,-95.26088,28.87736,28,125.04,5768.46
279500.0,3197500.0,-95.26108,28.88638,28,119.57,69.81
324500.0,3225500.0,-94.80423,29.14593,28,130.46,3471.76
393500.0,3266500.0,-94.09898,29.52359,28,117.73,1642.96
461500.0,3276500.0,-93.39766,29.61778,28,166.42,1894.22
457500.0,3289500.0,-93.43949,29.73498,28,96.3,7154.31
338500.0,3195500.0,-94.65603,28.87713,28,1.35,17660.72
321500.0,3253500.0,-94.83958,29.3981,28,123.84,169.37
376500.0,3217500.0,-94.26889,29.07988,28,145.37,9394.88
478500.0,3207500.0,-93.22073,28.99544,28,171.15,12035.88
478500.0,3208500.0,-93.22075,29.00446,28,170.88,31316.36
348500.0,3243500.0,-94.56004,29.31143,27,23.95,52.71
362500.0,3224500.0,-94.41356,29.1416,27,167.36,210.62
375500.0,3279500.0,-94.28617,29.63922,27,24.17,10.7
544500.0,3308500.0,-92.53904,29.90637,27,170.65,3359.18
362500.0,3187500.0,-94.40903,28.80774,27,178.66,16003.83
355500.0,3232500.0,-94.48654,29.213,27,138.68,3956.69
307500.0,3226500.0,-94.97909,29.15249,27,40.24,139.45
543500.0,3308500.0,-92.5494,29.90641,27,170.43,4581.15
403500.0,3257500.0,-93.99501,29.44318,27,37.67,1397.89
499500.0,3310500.0,-93.00518,29.92523,27,174.37,284.06
436500.0,3249500.0,-93.65431,29.37309,27,116.47,44.36
349500.0,3239500.0,-94.5492,29.27546,27,165.6,3.96
398500.0,3327500.0,-94.05314,30.07443,27,149.77,5.32
466500.0,3296500.0,-93.34664,29.79843,27,92.81,365.0
413500.0,3291500.0,-93.89461,29.75073,27,93.18,12.52
553500.0,3306500.0,-92.44592,29.88797,27,169.81,363.13
338500.0,3216500.0,-94.65905,29.0666,27,159.24,746.76
442500.0,3291500.0,-93.5947,29.75242,27,134.8,3.32
376500.0,3216500.0,-94.26878,29.07085,27,54.76,19097.54
426500.0,3271500.0,-93.75882,29.57109,27,127.28,21.0
353500.0,3231500.0,-94.50698,29.20375,26,136.32,223.09
296500.0,3182500.0,-95.08416,28.75389,26,172.2,4300.2
420500.0,3280500.0,-93.82142,29.65194,26,18.74,1841.05
286500.0,3233500.0,-95.19621,29.21226,26,158.24,84.14
321500.0,3252500.0,-94.83942,29.38908,26,36.42,1.75
488500.0,3311500.0,-93.11916,29.9342,26,12.7,55.62
286500.0,3292500.0,-95.20772,29.74436,25,160.59,9.34
410500.0,3317500.0,-93.92781,29.98513,25,158.47,17.08
506500.0,3311500.0,-92.93265,29.93423,25,19.89,97.94
356500.0,3228500.0,-94.47574,29.17703,25,135.36,109.18
516500.0,3314500.0,-92.82899,29.96122,25,13.93,13.82
350500.0,3239500.0,-94.53891,29.27558,25,11.96,1.98
336500.0,3217500.0,-94.67974,29.07536,25,131.45,10.86
361500.0,3224500.0,-94.42384,29.14149,25,177.13,13.47
336500.0,3236500.0,-94.68253,29.24678,25,84.5,578.64
433500.0,3254500.0,-93.68552,29.41806,25,21.68,552.21
467500.0,3316500.0,-93.3369,29.97894,25,171.98,17047.21
505500.0,3310500.0,-92.94302,29.92522,25,178.05,127.19
349500.0,3228500.0,-94.54771,29.17621,25,95.74,745.89
355500.0,3229500.0,-94.48615,29.18594,25,112.12,25.89
435500.0,3325500.0,-93.66914,30.05889,24,179.44,2203.74
478500.0,3262500.0,-93.2218,29.49184,24,91.49,4016.14
477500.0,3345500.0,-93.23385,30.24088,24,25.83,7.67
362500.0,3226500.0,-94.41381,29.15965,24,5.35,1563.54
339500.0,3226500.0,-94.65022,29.15694,24,97.04,5.37
315500.0,3229500.0,-94.89738,29.18074,24,127.46,408.41
314500.0,3293500.0,-94.9185,29.75789,24,116.95,1.44
345500.0,3237500.0,-94.59008,29.25693,24,137.98,360.27
280500.0,3197500.0,-95.25083,28.88655,24,107.67,12.68
317500.0,3196500.0,-94.87144,28.88333,24,31.65,12499.56
510500.0,3312500.0,-92.89119,29.94323,24,108.29,527.07
270500.0,3205500.0,-95.35493,28.95695,24,3.07,2.17
313500.0,3286500.0,-94.92763,29.6946,24,22.09,4.15
485500.0,3311500.0,-93.15024,29.93417,24,154.22,10.0
342500.0,3240500.0,-94.62138,29.28363,24,161.34,6.35
305500.0,3218500.0,-94.99825,29.08002,24,120.68,2180.62
327500.0,3229500.0,-94.77402,29.18243,24,20.06,1730.45
322500.0,3226500.0,-94.82494,29.15468,24,32.05,7977.04
392500.0,3266500.0,-94.1093,29.5235,24,115.34,3609.66
431500.0,3247500.0,-93.7057,29.35478,24,145.04,1246.02
436500.0,3256500.0,-93.65471,29.43627,24,29.21,1115.44
446500.0,3282500.0,-93.55289,29.67138,24,72.52,868.79
421500.0,3316500.0,-93.81371,29.97686,24,14.18,24.58
482500.0,3290500.0,-93.18098,29.74461,24,82.56,2003.44
363500.0,3185500.0,-94.39854,28.7898,24,90.69,58919.2
366500.0,3226500.0,-94.37269,29.16007,24,58.47,178803.03
425500.0,3183500.0,-93.76324,28.77683,24,55.72,54037.2
332500.0,3235500.0,-94.72353,29.23723,24,104.72,1449.63
319500.0,3241500.0,-94.85822,29.28957,24,23.34,124.69
377500.0,3215500.0,-94.2584,29.06193,24,62.03,51003.83
437500.0,3218500.0,-93.64226,29.09336,24,81.68,6336.76
478500.0,3206500.0,-93.22071,28.98641,24,171.04,5936.25
468500.0,3320500.0,-93.32665,30.01507,24,89.05,9.5
479500.0,3317500.0,-93.21253,29.98823,23,133.64,177.01
371500.0,3278500.0,-94.32737,29.62979,23,27.92,1513.16
469500.0,3336500.0,-93.31674,30.15948,23,74.94,5.45
308500.0,3269500.0,-94.97629,29.5405,23,101.72,14.82
383500.0,3284500.0,-94.20408,29.68511,23,22.4,13.38
333500.0,3280500.0,-94.72007,29.64332,23,109.06,2203.25
331500.0,3204500.0,-94.72913,28.95743,23,36.08,15.77
342500.0,3232500.0,-94.62024,29.21145,23,73.5,21.89
276500.0,3203500.0,-95.29301,28.93997,23,131.11,224.93
345500.0,3225500.0,-94.58841,29.14867,23,110.57,2267.18
418500.0,3286500.0,-93.84253,29.70595,23,123.84,573.25
399500.0,3323500.0,-94.04239,30.03842,23,143.98,3.73
457500.0,3325500.0,-93.44092,30.05986,23,179.2,419.33
374500.0,3217500.0,-94.28943,29.07968,23,112.08,15.49
442500.0,3290500.0,-93.59465,29.74339,23,88.24,2.32
319500.0,3278500.0,-94.86431,29.62333,23,169.06,27.46
504500.0,3311500.0,-92.95337,29.93424,22,3.16,14.4
281500.0,3199500.0,-95.24097,28.90476,22,151.77,112.91
312500.0,3218500.0,-94.92637,29.08107,22,47.63,25.74
303500.0,3186500.0,-95.0132,28.79106,22,31.57,3740.64
359500.0,3230500.0,-94.44515,29.19541,22,141.55,972.76
420500.0,3277500.0,-93.8212,29.62486,22,110.67,557.16
344500.0,3238500.0,-94.60051,29.26583,22,140.16,4.77
425500.0,3270500.0,-93.76907,29.562,22,112.69,3.24
353500.0,3225500.0,-94.50619,29.14962,22,32.77,206.77
361500.0,3215500.0,-94.42272,29.06028,22,1.84,15073.6
361500.0,3206500.0,-94.42161,28.97908,22,89.31,2664.09
340500.0,3230500.0,-94.64052,29.19316,22,126.15,74.27
342500.0,3226500.0,-94.61939,29.15732,22,166.77,9.68
369500.0,3246500.0,-94.34421,29.34085,22,102.24,24423.54
343500.0,3245500.0,-94.61179,29.32886,22,1.96,21.83
352500.0,3266500.0,-94.52195,29.51942,21,22.04,13.83
434500.0,3222500.0,-93.67332,29.12931,21,8.08,2058.73
483500.0,3313500.0,-93.171,29.95219,21,127.17,285.6
423500.0,3272500.0,-93.78986,29.57993,21,134.72,298.45
343500.0,3236500.0,-94.61052,29.24766,21,30.61,2.6
349500.0,3240500.0,-94.54934,29.28448,21,86.25,315.06
357500.0,3227500.0,-94.46533,29.16812,21,133.79,73.19
302500.0,3269500.0,-95.03818,29.53957,21,135.6,3.14
480500.0,3316500.0,-93.20214,29.97922,21,132.51,696.66
391500.0,3287500.0,-94.12171,29.7129,21,37.44,653.06
348500.0,3236500.0,-94.55908,29.24827,21,41.41,7868.23
471500.0,3340500.0,-93.29608,30.19563,21,37.59,412.94
352500.0,3237500.0,-94.51806,29.25777,21,130.27,70.17
467500.0,3313500.0,-93.33681,29.95187,21,175.49,6172.37
367500.0,3241500.0,-94.3642,29.29553,21,86.41,183248.54
311500.0,3217500.0,-94.93647,29.0719,20,47.91,9.92
362500.0,3227500.0,-94.41393,29.16867,20,30.46,428.68
351500.0,3231500.0,-94.52755,29.20352,20,42.87,9718.53
341500.0,3239500.0,-94.63152,29.27448,20,50.72,1468.56
339500.0,3195500.0,-94.64578,28.87725,20,39.86,3655.35
306500.0,3224500.0,-94.98902,29.13429,20,139.68,13163.95
337500.0,3247500.0,-94.67386,29.34614,20,97.75,1094.74
325500.0,3238500.0,-94.796,29.26335,20,108.77,12815.05
301500.0,3186500.0,-95.03368,28.79075,20,28.71,389.66
309500.0,3187500.0,-94.95192,28.80098,20,39.79,2280.01
299500.0,3184500.0,-95.0538,28.7724,20,31.98,9525.48
321500.0,3255500.0,-94.8399,29.41614,20,113.62,511.11
350500.0,3234500.0,-94.53824,29.23047,20,134.53,190.56
435500.0,3259500.0,-93.6652,29.46329,20,88.58,43239.11
357500.0,3230500.0,-94.46572,29.19519,20,139.75,1158.67
423500.0,3277500.0,-93.79021,29.62505,20,160.22,24.42
311500.0,3277500.0,-94.94673,29.61312,20,120.59,107.12
360500.0,3221500.0,-94.43374,29.11431,20,21.33,624.43
317500.0,3279500.0,-94.88513,29.63206,20,75.36,521.13
336500.0,3235500.0,-94.68238,29.23776,20,84.34,738.69
305500.0,3219500.0,-94.99842,29.08904,20,119.75,11313.09
434500.0,3252500.0,-93.67509,29.40006,20,177.0,8415.62
434500.0,3248500.0,-93.67485,29.36396,20,179.84,17654.22
431500.0,3273500.0,-93.70733,29.58942,20,60.68,177.7
459500.0,3276500.0,-93.41832,29.61772,20,107.4,87.33
362500.0,3213500.0,-94.41221,29.04235,20,91.24,35347.06
361500.0,3217500.0,-94.42297,29.07833,20,1.15,35778.16
423500.0,3266500.0,-93.78944,29.52578,20,124.31,809.33
472500.0,3341500.0,-93.28572,30.20468,20,86.87,142.77
399500.0,3327500.0,-94.04277,30.07451,20,128.53,2.59
467500.0,3320500.0,-93.33702,30.01504,20,85.72,67.79
346500.0,3225500.0,-94.57814,29.14879,20,35.22,3.37
314500.0,3280500.0,-94.91627,29.64063,20,174.74,57.93
287500.0,3224500.0,-95.18421,29.13125,19,46.76,683.08
307500.0,3271500.0,-94.98696,29.55839,19,38.5,5.7
425500.0,3271500.0,-93.76914,29.57103,19,134.59,1829.33
279500.0,3200500.0,-95.26166,28.91344,19,144.89,37.88
343500.0,3233500.0,-94.6101,29.2206,19,124.1,8.09
344500.0,3237500.0,-94.60037,29.25681,19,51.5,3.98
352500.0,3234500.0,-94.51766,29.2307,19,138.63,11.74
329500.0,3248500.0,-94.75639,29.35411,19,156.41,2.07
531500.0,3312500.0,-92.67359,29.94287,19,162.08,1347.17
332500.0,3279500.0,-94.73025,29.63417,19,135.77,358.75
299500.0,3270500.0,-95.0693,29.54811,19,139.25,5.68
276500.0,3201500.0,-95.29261,28.92194,19,93.39,145.02
293500.0,3201500.0,-95.11833,28.92479,19,44.06,200.81
276500.0,3293500.0,-95.31126,29.75161,19,87.56,117.16
353500.0,3236500.0,-94.50764,29.24886,19,46.88,14275.8
547500.0,3307500.0,-92.50801,29.89724,19,170.52,653.25
363500.0,3246500.0,-94.40599,29.34021,19,68.89,41.92
445500.0,3335500.0,-93.56592,30.14962,19,108.06,3136.22
425500.0,3273500.0,-93.76928,29.58908,19,140.26,9723.98
358500.0,3231500.0,-94.45556,29.20432,18,53.72,7745.29
339500.0,3242500.0,-94.65254,29.30129,18,127.07,5.11
359500.0,3203500.0,-94.44176,28.95179,18,153.75,22869.85
297500.0,3183500.0,-95.0741,28.76307,18,32.42,6360.02
341500.0,3245500.0,-94.63239,29.32861,18,176.42,605.68
356500.0,3233500.0,-94.47639,29.22214,18,140.94,134.69
313500.0,3288500.0,-94.92797,29.71264,18,104.93,4.41
347500.0,3231500.0,-94.56868,29.20304,18,11.34,14.51
313500.0,3270500.0,-94.92488,29.55028,18,26.37,13.15
361500.0,3229500.0,-94.42446,29.18661,18,46.09,9070.39
478500.0,3264500.0,-93.22184,29.50989,18,179.75,23105.89
337500.0,3208500.0,-94.66816,28.99429,18,32.1,34828.67
294500.0,3306500.0,-95.12771,29.87197,18,22.63,15766.22
344500.0,3246500.0,-94.60164,29.33801,18,17.52,50.48
353500.0,3240500.0,-94.50817,29.28495,18,154.15,4.65
338500.0,3215500.0,-94.65891,29.05757,18,158.75,20382.05
397500.0,3326500.0,-94.06342,30.06532,18,96.99,1613.26
433500.0,3267500.0,-93.68631,29.53538,18,86.34,6468.93
350500.0,3200500.0,-94.53369,28.9237,18,101.16,9.93
357500.0,3231500.0,-94.46585,29.20421,17,51.94,41692.7
402500.0,3320500.0,-94.011,30.01159,17,159.96,541.82
478500.0,3320500.0,-93.22295,30.01529,17,98.59,387.54
424500.0,3271500.0,-93.77946,29.57097,17,131.69,101.7
298500.0,3177500.0,-95.0628,28.7091,17,130.86,4658.0
342500.0,3239500.0,-94.62123,29.27461,17,53.0,1179.16
288500.0,3225500.0,-95.17413,29.14044,17,45.86,1032.91
340500.0,3166500.0,-94.63146,28.61572,17,2.07,36.68
298500.0,3183500.0,-95.06386,28.76322,17,32.46,3487.35
351500.0,3234500.0,-94.52795,29.23059,17,129.52,2402.87
306500.0,3271500.0,-94.99727,29.55823,17,42.05,1.9
396500.0,3292500.0,-94.07051,29.75845,17,39.29,1007.85
320500.0,3198500.0,-94.84101,28.9018,17,32.62,13436.74
413500.0,3290500.0,-93.89453,29.74171,17,118.52,16.71
332500.0,3205500.0,-94.71902,28.96658,17,32.12,13986.12
517500.0,3315500.0,-92.81861,29.97023,17,110.8,8655.63
277500.0,3197500.0,-95.28157,28.88603,17,91.29,109.84
350500.0,3216500.0,-94.53582,29.06806,17,122.49,11332.57
470500.0,3329500.0,-93.30616,30.09634,17,114.28,4.93
307500.0,3189500.0,-94.97274,28.81872,17,25.12,21120.74
399500.0,3202500.0,-94.03127,28.94654,17,51.45,293251.7
350500.0,3203500.0,-94.53408,28.95077,17,98.22,2.75
424500.0,3273500.0,-93.7796,29.58902,17,160.79,8.84
300500.0,3301500.0,-95.0647,29.82786,16,84.12,404.12
348500.0,3244500.0,-94.56018,29.32045,16,74.46,11.54
436500.0,3253500.0,-93.65454,29.40919,16,92.64,1336.15
434500.0,3249500.0,-93.67491,29.37299,16,178.6,54181.77
425500.0,3322500.0,-93.77267,30.03125,16,149.18,233.54
286500.0,3176500.0,-95.18539,28.69815,16,121.59,76914.93
274500.0,3205500.0,-95.31392,28.95766,16,168.86,45.55
314500.0,3222500.0,-94.90649,29.11745,16,156.32,46101.11
326500.0,3238500.0,-94.78571,29.26349,16,109.92,2705.08
341500.0,3238500.0,-94.63138,29.26546,16,94.87,1.8
351500.0,3230500.0,-94.52741,29.1945,16,43.8,12151.85
409500.0,3293500.0,-93.93615,29.76849,16,147.92,37.52
350500.0,3233500.0,-94.5381,29.22144,16,44.96,5428.36
348500.0,3238500.0,-94.55936,29.26632,16,143.99,213.52
351500.0,3237500.0,-94.52835,29.25765,16,140.49,33885.92
372500.0,3222500.0,-94.31055,29.1246,16,58.86,15390.69
320500.0,3197500.0,-94.84085,28.89278,16,121.96,71501.54
313500.0,3194500.0,-94.91211,28.86471,16,172.09,5.7
303500.0,3218500.0,-95.01878,29.07971,16,124.29,2825.23
391500.0,3206500.0,-94.11373,28.98198,16,54.99,149883.19
362500.0,3200500.0,-94.41061,28.92504,16,179.53,3810.69
466500.0,3285500.0,-93.3463,29.69915,16,10.51,45.86
453500.0,3267500.0,-93.47991,29.53629,16,87.69,2452.37
463500.0,3321500.0,-93.37853,30.02395,16,85.55,692.45
395500.0,3205500.0,-94.07259,28.97329,16,143.7,154646.95
379500.0,3217500.0,-94.23807,29.08016,16,50.83,66182.11
376500.0,3220500.0,-94.26922,29.10695,16,55.02,793855.23
414500.0,3292500.0,-93.88435,29.75982,16,139.65,1468.96
347500.0,3224500.0,-94.56772,29.13989,16,71.8,2.35
431500.0,3268500.0,-93.70701,29.5443,16,45.74,3578.9
343500.0,3230500.0,-94.60967,29.19353,16,155.18,629.25
487500.0,3311500.0,-93.12952,29.93419,16,6.2,87.21
282500.0,3288500.0,-95.24825,29.70759,16,34.42,778.28
362500.0,3245500.0,-94.41617,29.33108,16,99.99,7.51
396500.0,3265500.0,-94.06793,29.51481,16,101.87,103274.15
437500.0,3217500.0,-93.6422,29.08434,16,31.75,32560.61
338500.0,3236500.0,-94.66196,29.24703,16,114.34,2.46
353500.0,3238500.0,-94.50791,29.26691,15,111.64,6.9
373500.0,3279500.0,-94.30683,29.63902,15,25.96,1034.33
427500.0,3269500.0,-93.74836,29.5531,15,41.33,452.18
493500.0,3311500.0,-93.06735,29.93423,15,84.35,10538.29
297500.0,3177500.0,-95.07303,28.70894,15,128.74,580.09
321500.0,3260500.0,-94.84072,29.46125,15,111.06,172.64
340500.0,3237500.0,-94.64153,29.25631,15,46.21,8619.77
356500.0,3234500.0,-94.47652,29.23116,15,133.47,75.33
361500.0,3228500.0,-94.42434,29.17758,15,139.56,7738.17
417500.0,3307500.0,-93.85448,29.89539,15,143.91,1784.53
428500.0,3323500.0,-93.74163,30.04046,15,157.55,463.38
313500.0,3260500.0,-94.92318,29.46008,15,68.67,2339.93
468500.0,3325500.0,-93.3268,30.06019,15,86.13,26.18
326500.0,3245500.0,-94.78681,29.32663,15,1.7,3.53
466500.0,3305500.0,-93.34692,29.87965,15,177.66,2183.4
337500.0,3242500.0,-94.67313,29.30104,15,110.89,2821.1
336500.0,3232500.0,-94.68194,29.21069,15,86.54,5.39
384500.0,3259500.0,-94.1911,29.45962,15,118.06,29900.24
331500.0,3213500.0,-94.73048,29.03862,15,151.92,141.12
470500.0,3338500.0,-93.30641,30.17756,15,16.8,136.71
283500.0,3237500.0,-95.22783,29.24782,15,156.65,89.19
355500.0,3237500.0,-94.4872,29.25812,15,171.36,4.02
475500.0,3344500.0,-93.25462,30.23181,15,150.73,5.16
436500.0,3219500.0,-93.65259,29.10234,15,148.55,40.56
339500.0,3234500.0,-94.65138,29.22912,15,104.43,52.62
360500.0,3224500.0,-94.43412,29.14138,15,164.37,240.83
310500.0,3280500.0,-94.95757,29.64003,14,17.28,2155.88
436500.0,3252500.0,-93.65448,29.40017,14,94.32,16.41
289500.0,3226500.0,-95.16404,29.14963,14,40.82,310.71
434500.0,3221500.0,-93.67326,29.12029,14,82.27,96.86
436500.0,3251500.0,-93.65442,29.39114,14,31.99,4.97
332500.0,3200500.0,-94.71828,28.92147,14,176.5,26679.52
348500.0,3240500.0,-94.55963,29.28436,14,138.68,51.42
290500.0,3189500.0,-95.14686,28.81607,14,157.9,419.38
344500.0,3236500.0,-94.60023,29.24779,14,26.86,224.08
350500.0,3231500.0,-94.53783,29.2034,14,133.44,5.69
312500.0,3287500.0,-94.93813,29.70347,14,95.36,6.74
307500.0,3268500.0,-94.98643,29.53133,14,140.41,2.48
429500.0,3266500.0,-93.72752,29.52614,14,136.13,1010.47
424500.0,3270500.0,-93.7794,29.56194,14,35.44,630.66
429500.0,3267500.0,-93.72759,29.53516,14,135.65,745.83
468500.0,3324500.0,-93.32677,30.05117,14,163.15,6.16
539500.0,3309500.0,-92.5908,29.91557,14,167.52,106.02
283500.0,3196500.0,-95.21989,28.87804,14,41.21,32143.13
317500.0,3195500.0,-94.87128,28.87431,14,32.87,42136.29
